sec_id,call_or_put,ratio,lastPrice,dte
143439.0,P,180.58,308.4,225
143439.0,P,183.54,318.4,225
143439.0,P,186.5,328.4,225
143439.0,P,189.46,338.4,225
143439.0,P,19.242,2.16,225
143439.0,P,192.42,348.4,225
143439.0,P,195.38,358.4,225
143439.0,P,198.34,368.4,225
143439.0,P,201.3,378.4,225
143439.0,P,204.26,388.35,225
143439.0,P,20.722,2.4,225
143439.0,P,207.22,398.4,225
143439.0,P,22.202,2.68,225
143439.0,P,23.682,3.0,225
143439.0,P,25.162,3.25,225
143439.0,P,26.642,3.6,225
143439.0,P,28.122,3.95,225
143439.0,P,2.9603,0.35,379
143439.0,P,29.603,7.25,379
143439.0,P,31.083,7.85,379
143439.0,P,32.563,8.35,379
143439.0,P,34.043,9.15,379
143439.0,P,35.523,9.8,379
143439.0,P,37.003,10.55,379
143439.0,P,38.483,11.3,379
143439.0,P,39.963,11.95,379
143439.0,P,41.444,12.95,379
143439.0,P,42.924,13.7,379
143439.0,P,4.4404,0.42,379
143439.0,P,44.404,14.7,379
143439.0,P,45.884,15.55,379
143439.0,P,47.364,16.75,379
143439.0,P,48.844,17.65,379
143439.0,P,50.324,18.8,379
143439.0,P,51.804,19.7,379
143439.0,P,53.285,21.15,379
143439.0,P,54.765,22.35,379
143439.0,P,56.245,23.6,379
143439.0,P,57.725,24.9,379
143439.0,P,5.9205,0.75,379
143439.0,P,59.205,26.25,379
143439.0,P,62.165,29.1,379
143439.0,P,65.126,32.05,379
143439.0,P,68.086,35.05,379
143439.0,P,71.046,38.6,379
143439.0,P,7.4006,0.95,379
143439.0,P,74.006,42.45,379
143439.0,P,75.486,44.25,379
143439.0,P,76.967,46.35,379
143439.0,P,78.447,48.2,379
143439.0,P,79.927,50.5,379
143439.0,P,81.407,52.6,379
143439.0,P,82.887,54.85,379
143439.0,P,84.367,57.0,379
143439.0,P,85.847,59.5,379
143439.0,P,87.327,61.95,379
143439.0,P,8.8808,1.34,379
143439.0,P,88.808,64.35,379
143439.0,P,90.288,66.7,379
143439.0,P,91.768,69.3,379
143439.0,P,93.248,71.85,379
143439.0,P,94.728,74.55,379
143439.0,P,96.208,77.3,379
143439.0,P,97.688,80.1,379
143439.0,P,99.168,82.95,379
143439.0,P,100.65,85.85,379
143439.0,P,10.361,1.53,379
143439.0,P,103.61,91.85,379
143439.0,P,106.57,98.1,379
143439.0,P,109.53,104.5,379
143439.0,P,112.49,111.2,379
143439.0,P,115.45,118.0,379
143439.0,P,11.841,1.83,379
143439.0,P,118.41,125.1,379
143439.0,P,121.37,132.3,379
143439.0,P,124.33,139.8,379
143439.0,P,127.29,147.45,379
143439.0,P,130.25,155.3,379
143439.0,P,13.321,2.16,379
143439.0,P,133.21,163.35,379
143439.0,P,136.17,171.55,379
143439.0,P,139.13,179.85,379
143439.0,P,142.09,188.35,379
143439.0,P,145.05,197.0,379
143439.0,P,14.801,2.52,379
143439.0,P,148.01,205.85,379
143439.0,P,150.97,214.7,379
143439.0,P,153.93,223.0,379
143439.0,P,156.89,232.0,379
143439.0,P,159.85,241.35,379
143439.0,P,16.281,2.86,379
143439.0,P,162.81,250.65,379
143439.0,P,165.77,259.95,379
143439.0,P,168.73,269.6,379
143439.0,P,171.69,279.05,379
143439.0,P,174.65,288.85,379
143439.0,P,17.762,3.2,379
143439.0,P,177.62,298.4,379
143439.0,P,180.58,308.15,379
143439.0,P,183.54,318.2,379
143439.0,P,186.5,327.9,379
143439.0,P,189.46,338.05,379
143439.0,P,19.242,3.6,379
143439.0,P,192.42,347.9,379
143439.0,P,195.38,357.9,379
143439.0,P,198.34,368.1,379
143439.0,P,201.3,377.9,379
143439.0,P,204.26,388.1,379
143439.0,P,20.722,4.2,379
143439.0,P,207.22,397.95,379
143439.0,P,22.202,4.45,379
143439.0,P,23.682,4.95,379
143439.0,P,25.162,5.45,379
143439.0,P,26.642,6.05,379
143439.0,P,28.122,6.65,379
143439.0,P,2.9603,0.4,533
143439.0,P,29.603,9.35,533
143439.0,P,31.083,8.85,533
143439.0,P,32.563,9.65,533
143439.0,P,34.043,10.55,533
143439.0,P,35.523,11.25,533
143439.0,P,37.003,12.25,533
143439.0,P,38.483,13.1,533
143439.0,P,39.963,14.25,533
143439.0,P,41.444,15.15,533
143439.0,P,42.924,16.4,533
143439.0,P,4.4404,0.0,533
143439.0,P,44.404,17.3,533
143439.0,P,45.884,18.55,533
143439.0,P,47.364,19.7,533
143439.0,P,48.844,20.95,533
143439.0,P,50.324,22.25,533
143439.0,P,51.804,23.3,533
143439.0,P,53.285,24.75,533
143439.0,P,54.765,26.0,533
143439.0,P,56.245,27.7,533
143439.0,P,57.725,29.0,533
143439.0,P,5.9205,0.5,533
143439.0,P,59.205,30.6,533
143439.0,P,62.165,33.6,533
143439.0,P,65.126,37.05,533
143439.0,P,68.086,40.6,533
143439.0,P,71.046,44.5,533
143439.0,P,7.4006,0.75,533
143439.0,P,74.006,48.55,533
143439.0,P,76.967,52.5,533
143439.0,P,79.927,57.05,533
143439.0,P,82.887,61.6,533
143439.0,P,85.847,66.65,533
143439.0,P,8.8808,0.1,533
143439.0,P,88.808,71.55,533
143439.0,P,91.768,76.5,533
143439.0,P,94.728,82.0,533
143439.0,P,97.688,87.55,533
143439.0,P,100.65,93.5,533
143439.0,P,10.361,0.52,533
143439.0,P,103.61,99.5,533
143439.0,P,106.57,105.5,533
143439.0,P,109.53,112.0,533
143439.0,P,112.49,118.5,533
143439.0,P,115.45,125.5,533
143439.0,P,11.841,1.57,533
143439.0,P,118.41,132.5,533
143439.0,P,121.37,139.5,533
143439.0,P,124.33,146.5,533
143439.0,P,127.29,154.0,533
143439.0,P,130.25,161.5,533
143439.0,P,13.321,1.73,533
143439.0,P,133.21,169.5,533
143439.0,P,136.17,177.5,533
143439.0,P,139.13,185.5,533
143439.0,P,142.09,193.5,533
143439.0,P,145.05,202.0,533
143439.0,P,14.801,3.7,533
143439.0,P,148.01,210.0,533
143439.0,P,150.97,218.5,533
143439.0,P,153.93,227.5,533
143439.0,P,156.89,236.5,533
143439.0,P,159.85,245.0,533
143439.0,P,16.281,2.34,533
143439.0,P,162.81,254.0,533
143439.0,P,165.77,263.0,533
143439.0,P,168.73,272.5,533
143439.0,P,171.69,281.5,533
143439.0,P,174.65,291.0,533
143439.0,P,17.762,2.87,533
143439.0,P,177.62,300.5,533
143439.0,P,180.58,309.5,533
143439.0,P,183.54,319.05,533
143439.0,P,186.5,329.0,533
143439.0,P,189.46,338.5,533
143439.0,P,19.242,4.2,533
143439.0,P,192.42,348.0,533
143439.0,P,195.38,358.0,533
143439.0,P,198.34,367.5,533
143439.0,P,201.3,377.5,533
143439.0,P,204.26,387.0,533
143439.0,P,20.722,3.95,533
143439.0,P,22.202,4.75,533
143439.0,P,23.682,6.0,533
143439.0,P,25.162,6.0,533
143439.0,P,26.642,6.5,533
143439.0,P,28.122,7.45,533
143439.0,P,29.603,12.8,743
143439.0,P,31.083,12.0,743
143439.0,P,32.563,13.0,743
143439.0,P,34.043,14.0,743
143439.0,P,35.523,15.0,743
143439.0,P,37.003,16.5,743
143439.0,P,38.483,17.6,743
143439.0,P,39.963,19.0,743
143439.0,P,41.444,20.0,743
143439.0,P,42.924,21.0,743
143439.0,P,44.404,22.5,743
143439.0,P,45.884,24.0,743
143439.0,P,47.364,25.5,743
143439.0,P,48.844,27.05,743
143439.0,P,50.324,28.5,743
143439.0,P,51.804,29.5,743
143439.0,P,53.285,31.0,743
143439.0,P,54.765,33.0,743
143439.0,P,56.245,34.5,743
143439.0,P,57.725,37.0,743
143439.0,P,59.205,37.5,743
143439.0,P,62.165,42.0,743
143439.0,P,65.126,45.5,743
143439.0,P,68.086,49.5,743
143439.0,P,71.046,53.5,743
143439.0,P,72.526,55.0,743
143439.0,P,74.006,58.5,743
143439.0,P,75.486,60.0,743
143439.0,P,76.967,62.55,743
143439.0,P,78.447,64.5,743
143439.0,P,79.927,67.0,743
143439.0,P,81.407,69.5,743
143439.0,P,82.887,71.5,743
143439.0,P,84.367,74.5,743
143439.0,P,85.847,77.0,743
143439.0,P,87.327,79.5,743
143439.0,P,88.808,82.0,743
143439.0,P,90.288,84.5,743
143439.0,P,91.768,87.5,743
143439.0,P,93.248,90.0,743
143439.0,P,94.728,93.0,743
143439.0,P,96.208,95.5,743
143439.0,P,97.688,98.5,743
143439.0,P,99.168,101.5,743
143439.0,P,100.65,104.5,743
143439.0,P,103.61,110.5,743
143439.0,P,106.57,116.5,743
143439.0,P,109.53,123.0,743
143439.0,P,112.49,129.5,743
143439.0,P,115.45,136.0,743
143439.0,P,118.41,145.9,743
143439.0,P,121.37,150.0,743
143439.0,P,124.33,157.0,743
143439.0,P,127.29,164.0,743
143439.0,P,130.25,171.5,743
143439.0,P,133.21,179.0,743
143439.0,P,136.17,186.5,743
143439.0,P,139.13,194.0,743
143439.0,P,142.09,202.0,743
143439.0,P,145.05,210.0,743
143439.0,P,14.801,5.25,743
143439.0,P,148.01,218.0,743
143439.0,P,150.97,226.5,743
143439.0,P,153.93,234.5,743
143439.0,P,156.89,243.0,743
143439.0,P,159.85,251.5,743
143439.0,P,16.281,3.55,743
143439.0,P,162.81,260.0,743
143439.0,P,165.77,269.0,743
143439.0,P,168.73,277.5,743
143439.0,P,171.69,286.5,743
143439.0,P,174.65,295.5,743
143439.0,P,17.762,3.5,743
143439.0,P,177.62,304.5,743
143439.0,P,180.58,313.5,743
143439.0,P,183.54,323.0,743
143439.0,P,186.5,332.05,743
143439.0,P,189.46,341.5,743
143439.0,P,19.242,6.25,743
143439.0,P,192.42,351.0,743
143439.0,P,195.38,360.0,743
143439.0,P,198.34,369.5,743
143439.0,P,201.3,379.5,743
143439.0,P,204.26,389.0,743
143439.0,P,20.722,5.5,743
143439.0,P,22.202,6.5,743
143439.0,P,23.682,7.5,743
143439.0,P,25.162,8.0,743
143439.0,P,26.642,9.5,743
143439.0,P,28.122,10.0,743
143439.0,P,2.9603,0.0,15
143439.0,P,3.8483,0.0,15
143439.0,P,4.4404,0.0,15
143439.0,P,5.0324,0.0,15
143439.0,P,5.9205,0.0,15
143439.0,P,6.5126,0.0,15
143439.0,P,7.4006,0.0,15
143439.0,P,7.9927,0.0,15
143439.0,P,0.88808,0.0,15
143439.0,P,8.8808,0.0,15
143439.0,P,10.361,1.6,15
143439.0,P,11.841,6.1,15
143439.0,P,1.4801,0.0,15
143439.0,P,2.3682,0.0,15
143439.0,P,51.804,0.0,0
143439.0,P,53.285,0.0,0
143439.0,P,54.765,0.0,0
143439.0,P,56.245,0.0,0
143439.0,P,57.725,0.0,0
143439.0,P,59.205,0.0,0
143439.0,P,60.685,0.0,0
143439.0,P,62.165,0.0,0
143439.0,P,63.645,0.0,0
143439.0,P,65.126,0.0,0
143439.0,P,66.606,0.0,0
143439.0,P,68.086,0.0,0
143439.0,P,69.566,0.0,0
143439.0,P,71.046,0.0,0
143439.0,P,72.526,0.0,0
143439.0,P,74.006,0.0,0
143439.0,P,75.486,0.0,0
143439.0,P,76.967,0.0,0
143439.0,P,78.447,0.0,0
143439.0,P,79.927,0.0,0
143439.0,P,81.407,0.0,0
143439.0,P,82.147,0.0,0
143439.0,P,82.887,0.0,0
143439.0,P,83.627,0.0,0
143439.0,P,84.367,0.01,0
143439.0,P,85.107,0.0,0
143439.0,P,85.847,0.0,0
143439.0,P,86.587,0.0,0
143439.0,P,87.327,0.0,0
143439.0,P,88.068,0.0,0
143439.0,P,88.808,0.0,0
143439.0,P,89.548,0.0,0
143439.0,P,90.288,0.0,0
143439.0,P,91.028,0.0,0
143439.0,P,91.768,0.01,0
143439.0,P,92.508,0.02,0
143439.0,P,93.248,0.0,0
143439.0,P,93.988,0.29,0
143439.0,P,94.728,2.1,0
143439.0,P,95.468,4.35,0
143439.0,P,96.208,6.95,0
143439.0,P,96.948,9.4,0
143439.0,P,97.688,11.45,0
143439.0,P,98.428,14.35,0
143439.0,P,99.168,16.9,0
143439.0,P,99.909,19.35,0
143439.0,P,100.65,21.1,0
143439.0,P,101.39,23.6,0
143439.0,P,102.13,26.85,0
143439.0,P,102.87,29.35,0
143439.0,P,103.61,31.95,0
143439.0,P,104.35,33.4,0
143439.0,P,105.09,35.9,0
143439.0,P,105.83,39.4,0
143439.0,P,106.57,41.9,0
143439.0,P,107.31,43.5,0
143439.0,P,108.05,45.9,0
143439.0,P,108.79,48.4,0
143439.0,P,109.53,51.6,0
143439.0,P,110.27,53.4,0
143439.0,P,111.01,56.9,0
143439.0,P,111.75,58.4,0
143439.0,P,112.49,60.9,0
143439.0,P,113.23,63.4,0
143439.0,P,113.97,65.9,0
143439.0,P,114.71,68.4,0
143439.0,P,115.45,70.9,0
143439.0,P,116.19,73.4,0
143439.0,P,116.93,75.9,0
143439.0,P,117.67,78.4,0
143439.0,P,118.41,80.9,0
143439.0,P,119.15,83.4,0
143439.0,P,119.89,85.9,0
143439.0,P,121.37,90.9,0
143439.0,P,122.85,95.9,0
143439.0,P,124.33,100.9,0
143439.0,P,125.81,105.9,0
143439.0,P,127.29,110.9,0
143439.0,P,128.77,115.5,0
143439.0,P,130.25,120.65,0
143439.0,P,131.73,125.5,0
143439.0,P,133.21,130.55,0
143439.0,P,134.69,135.5,0
143439.0,P,136.17,140.55,0
143439.0,P,137.65,145.6,0
143439.0,P,139.13,150.55,0
143439.0,P,140.61,155.6,0
143439.0,P,142.09,160.55,0
143439.0,P,143.57,165.6,0
143439.0,P,145.05,170.8,0
143439.0,P,146.53,175.6,0
143439.0,P,148.01,180.55,0
143439.0,P,51.804,0.0,7
143439.0,P,53.285,0.01,7
143439.0,P,54.765,0.01,7
143439.0,P,56.245,0.02,7
143439.0,P,57.725,0.0,7
143439.0,P,59.205,0.02,7
143439.0,P,60.685,0.01,7
143439.0,P,62.165,0.02,7
143439.0,P,63.645,0.01,7
143439.0,P,65.126,0.05,7
143439.0,P,66.606,0.05,7
143439.0,P,68.086,0.0,7
143439.0,P,69.566,0.08,7
143439.0,P,71.046,0.1,7
143439.0,P,72.526,0.07,7
143439.0,P,74.006,0.17,7
143439.0,P,75.486,0.21,7
143439.0,P,76.227,0.23,7
143439.0,P,76.967,0.25,7
143439.0,P,77.707,0.29,7
143439.0,P,78.447,0.36,7
143439.0,P,79.187,0.4,7
143439.0,P,79.927,0.45,7
143439.0,P,80.667,0.53,7
143439.0,P,81.407,0.65,7
143439.0,P,82.147,0.73,7
143439.0,P,82.887,0.87,7
143439.0,P,83.627,1.02,7
143439.0,P,84.367,1.23,7
143439.0,P,85.107,1.43,7
143439.0,P,85.847,1.71,7
143439.0,P,86.587,2.0,7
143439.0,P,87.327,2.33,7
143439.0,P,88.068,2.72,7
143439.0,P,88.808,3.2,7
143439.0,P,89.548,3.75,7
143439.0,P,90.288,4.35,7
143439.0,P,91.028,5.05,7
143439.0,P,91.768,5.85,7
143439.0,P,92.508,6.7,7
143439.0,P,93.248,7.7,7
143439.0,P,93.988,8.85,7
143439.0,P,94.728,10.05,7
143439.0,P,95.468,11.35,7
143439.0,P,96.208,12.85,7
143439.0,P,96.948,14.4,7
143439.0,P,97.688,15.95,7
143439.0,P,98.428,17.75,7
143439.0,P,99.168,19.6,7
143439.0,P,99.909,21.6,7
143439.0,P,100.65,23.7,7
143439.0,P,101.39,25.8,7
143439.0,P,102.13,28.05,7
143439.0,P,102.87,30.1,7
143439.0,P,103.61,32.65,7
143439.0,P,104.35,34.75,7
143439.0,P,105.09,37.3,7
143439.0,P,105.83,39.55,7
143439.0,P,106.57,42.15,7
143439.0,P,107.31,44.6,7
143439.0,P,108.05,46.9,7
143439.0,P,108.79,49.35,7
143439.0,P,109.53,51.85,7
143439.0,P,110.27,54.3,7
143439.0,P,111.01,56.8,7
143439.0,P,111.75,59.25,7
143439.0,P,112.49,61.75,7
143439.0,P,113.23,64.25,7
143439.0,P,113.97,66.75,7
143439.0,P,114.71,69.25,7
143439.0,P,115.45,71.75,7
143439.0,P,116.19,74.25,7
143439.0,P,116.93,76.75,7
143439.0,P,117.67,79.25,7
143439.0,P,118.41,81.7,7
143439.0,P,119.15,84.2,7
143439.0,P,119.89,86.7,7
143439.0,P,121.37,91.7,7
143439.0,P,122.85,96.7,7
143439.0,P,124.33,101.7,7
143439.0,P,125.81,106.7,7
143439.0,P,127.29,111.7,7
143439.0,P,128.77,116.7,7
143439.0,P,130.25,121.75,7
143439.0,P,131.73,126.75,7
143439.0,P,133.21,131.75,7
143439.0,P,134.69,136.75,7
143439.0,P,136.17,141.75,7
143439.0,P,137.65,146.75,7
143439.0,P,139.13,151.75,7
143439.0,P,140.61,156.75,7
143439.0,P,142.09,161.75,7
143439.0,P,143.57,166.75,7
143439.0,P,2.9603,0.0,14
143439.0,P,29.603,0.01,14
143439.0,P,31.083,0.0,14
143439.0,P,32.563,0.01,14
143439.0,P,34.043,0.01,14
143439.0,P,35.523,0.0,14
143439.0,P,37.003,0.02,14
143439.0,P,38.483,0.01,14
143439.0,P,39.963,0.01,14
143439.0,P,41.444,0.02,14
143439.0,P,42.924,0.03,14
143439.0,P,4.4404,0.0,14
143439.0,P,44.404,0.04,14
143439.0,P,45.884,0.0,14
143439.0,P,47.364,0.01,14
143439.0,P,48.844,0.01,14
143439.0,P,50.324,0.05,14
143439.0,P,51.804,0.05,14
143439.0,P,53.285,0.01,14
143439.0,P,54.765,0.05,14
143439.0,P,56.245,0.05,14
143439.0,P,57.725,0.07,14
143439.0,P,5.9205,0.0,14
143439.0,P,59.205,0.1,14
143439.0,P,60.685,0.13,14
143439.0,P,62.165,0.15,14
143439.0,P,63.645,0.13,14
143439.0,P,65.126,0.23,14
143439.0,P,66.606,0.21,14
143439.0,P,68.086,0.32,14
143439.0,P,69.566,0.4,14
143439.0,P,71.046,0.48,14
143439.0,P,72.526,0.59,14
143439.0,P,7.4006,0.0,14
143439.0,P,74.006,0.78,14
143439.0,P,75.486,0.91,14
143439.0,P,76.227,1.02,14
143439.0,P,76.967,1.14,14
143439.0,P,77.707,1.3,14
143439.0,P,78.447,1.43,14
143439.0,P,79.187,1.62,14
143439.0,P,79.927,1.82,14
143439.0,P,80.667,2.02,14
143439.0,P,81.407,2.25,14
143439.0,P,82.147,2.52,14
143439.0,P,82.887,2.83,14
143439.0,P,83.627,3.15,14
143439.0,P,84.367,3.5,14
143439.0,P,85.107,3.95,14
143439.0,P,85.847,4.4,14
143439.0,P,86.587,4.9,14
143439.0,P,87.327,5.45,14
143439.0,P,88.068,6.05,14
143439.0,P,8.8808,0.0,14
143439.0,P,88.808,6.7,14
143439.0,P,89.548,7.4,14
143439.0,P,90.288,8.1,14
143439.0,P,91.028,9.0,14
143439.0,P,91.768,9.9,14
143439.0,P,92.508,10.85,14
143439.0,P,93.248,11.9,14
143439.0,P,93.988,13.05,14
143439.0,P,94.728,14.25,14
143439.0,P,95.468,15.5,14
143439.0,P,96.208,16.9,14
143439.0,P,96.948,18.15,14
143439.0,P,97.688,19.9,14
143439.0,P,98.428,21.5,14
143439.0,P,99.168,23.05,14
143439.0,P,99.909,24.7,14
143439.0,P,100.65,26.6,14
143439.0,P,101.39,28.4,14
143439.0,P,102.13,30.35,14
143439.0,P,102.87,32.4,14
143439.0,P,10.361,0.0,14
143439.0,P,103.61,34.45,14
143439.0,P,105.09,38.75,14
143439.0,P,106.57,43.1,14
143439.0,P,108.05,47.85,14
143439.0,P,109.53,52.4,14
143439.0,P,111.01,57.2,14
143439.0,P,112.49,62.05,14
143439.0,P,113.97,66.95,14
143439.0,P,115.45,71.9,14
143439.0,P,116.93,76.85,14
143439.0,P,11.841,0.0,14
143439.0,P,118.41,81.8,14
143439.0,P,119.89,86.8,14
143439.0,P,121.37,91.8,14
143439.0,P,122.85,96.75,14
143439.0,P,124.33,101.75,14
143439.0,P,125.81,106.75,14
143439.0,P,127.29,111.75,14
143439.0,P,128.77,116.75,14
143439.0,P,130.25,121.75,14
143439.0,P,131.73,126.75,14
143439.0,P,13.321,0.0,14
143439.0,P,133.21,131.75,14
143439.0,P,134.69,136.75,14
143439.0,P,136.17,141.75,14
143439.0,P,137.65,146.75,14
143439.0,P,139.13,151.75,14
143439.0,P,140.61,156.75,14
143439.0,P,142.09,161.75,14
143439.0,P,143.57,166.75,14
143439.0,P,145.05,171.75,14
143439.0,P,146.53,176.75,14
143439.0,P,14.801,0.0,14
143439.0,P,148.01,181.95,14
143439.0,P,149.49,186.75,14
143439.0,P,150.97,191.75,14
143439.0,P,152.45,196.75,14
143439.0,P,153.93,201.75,14
143439.0,P,156.89,211.75,14
143439.0,P,159.85,221.75,14
143439.0,P,16.281,0.0,14
143439.0,P,162.81,231.95,14
143439.0,P,165.77,241.75,14
143439.0,P,168.73,251.75,14
143439.0,P,171.69,261.75,14
143439.0,P,174.65,271.75,14
143439.0,P,17.762,0.0,14
143439.0,P,177.62,281.75,14
143439.0,P,180.58,291.75,14
143439.0,P,183.54,301.75,14
143439.0,P,186.5,311.75,14
143439.0,P,189.46,321.75,14
143439.0,P,19.242,0.0,14
143439.0,P,192.42,331.75,14
143439.0,P,195.38,341.75,14
143439.0,P,198.34,351.75,14
143439.0,P,201.3,361.75,14
143439.0,P,204.26,371.75,14
143439.0,P,20.722,0.0,14
143439.0,P,22.202,0.0,14
143439.0,P,23.682,0.0,14
143439.0,P,25.162,0.0,14
143439.0,P,26.642,0.0,14
143439.0,P,28.122,0.0,14
143439.0,P,42.924,0.08,21
143439.0,P,44.404,0.06,21
143439.0,P,45.884,0.05,21
143439.0,P,47.364,0.07,21
143439.0,P,48.844,0.1,21
143439.0,P,50.324,0.12,21
143439.0,P,51.804,0.14,21
143439.0,P,53.285,0.17,21
143439.0,P,54.765,0.2,21
143439.0,P,56.245,0.24,21
143439.0,P,57.725,0.31,21
143439.0,P,59.205,0.33,21
143439.0,P,60.685,0.39,21
143439.0,P,62.165,0.47,21
143439.0,P,63.645,0.55,21
143439.0,P,65.126,0.65,21
143439.0,P,66.606,0.76,21
143439.0,P,68.086,0.9,21
143439.0,P,69.566,1.06,21
143439.0,P,71.046,1.25,21
143439.0,P,72.526,1.5,21
143439.0,P,74.006,1.78,21
143439.0,P,75.486,2.12,21
143439.0,P,76.967,2.54,21
143439.0,P,78.447,3.0,21
143439.0,P,79.927,3.55,21
143439.0,P,81.407,4.25,21
143439.0,P,82.147,4.6,21
143439.0,P,82.887,5.05,21
143439.0,P,83.627,5.45,21
143439.0,P,84.367,6.0,21
143439.0,P,85.107,6.45,21
143439.0,P,85.847,7.05,21
143439.0,P,86.587,7.6,21
143439.0,P,87.327,8.3,21
143439.0,P,88.068,9.0,21
143439.0,P,88.808,9.75,21
143439.0,P,89.548,10.45,21
143439.0,P,90.288,11.4,21
143439.0,P,91.028,12.25,21
143439.0,P,91.768,13.15,21
143439.0,P,92.508,14.15,21
143439.0,P,93.248,15.25,21
143439.0,P,93.988,16.35,21
143439.0,P,94.728,17.6,21
143439.0,P,95.468,18.8,21
143439.0,P,96.208,20.1,21
143439.0,P,96.948,21.5,21
143439.0,P,97.688,22.9,21
143439.0,P,98.428,24.45,21
143439.0,P,99.168,26.0,21
143439.0,P,99.909,27.65,21
143439.0,P,100.65,29.3,21
143439.0,P,101.39,31.05,21
143439.0,P,102.13,32.9,21
143439.0,P,102.87,34.65,21
143439.0,P,103.61,36.5,21
143439.0,P,104.35,38.5,21
143439.0,P,105.09,40.5,21
143439.0,P,105.83,42.55,21
143439.0,P,106.57,44.65,21
143439.0,P,107.31,46.8,21
143439.0,P,108.05,49.0,21
143439.0,P,108.79,51.25,21
143439.0,P,109.53,53.45,21
143439.0,P,110.27,55.75,21
143439.0,P,111.01,58.05,21
143439.0,P,111.75,60.35,21
143439.0,P,112.49,62.7,21
143439.0,P,113.23,65.1,21
143439.0,P,113.97,67.45,21
143439.0,P,114.71,69.85,21
143439.0,P,115.45,72.3,21
143439.0,P,116.19,74.7,21
143439.0,P,116.93,77.15,21
143439.0,P,117.67,79.6,21
143439.0,P,118.41,82.05,21
143439.0,P,119.15,84.5,21
143439.0,P,119.89,86.95,21
143439.0,P,121.37,91.9,21
143439.0,P,122.85,96.85,21
143439.0,P,124.33,101.85,21
143439.0,P,125.81,106.8,21
143439.0,P,127.29,111.8,21
143439.0,P,128.77,116.8,21
143439.0,P,130.25,121.8,21
143439.0,P,131.73,126.8,21
143439.0,P,133.21,131.8,21
143439.0,P,134.69,136.8,21
143439.0,P,136.17,141.8,21
143439.0,P,137.65,146.8,21
143439.0,P,139.13,151.8,21
143439.0,P,140.61,156.8,21
143439.0,P,142.09,161.8,21
143439.0,P,143.57,166.8,21
143439.0,P,145.05,171.8,21
143439.0,P,146.53,176.8,21
143439.0,P,148.01,181.75,21
143439.0,P,150.97,191.75,21
143439.0,P,45.884,0.19,28
143439.0,P,47.364,0.23,28
143439.0,P,48.844,0.27,28
143439.0,P,50.324,0.5,28
143439.0,P,51.804,0.36,28
143439.0,P,53.285,0.41,28
143439.0,P,54.765,0.47,28
143439.0,P,56.245,0.63,28
143439.0,P,57.725,0.61,28
143439.0,P,59.205,0.71,28
143439.0,P,60.685,0.82,28
143439.0,P,62.165,0.95,28
143439.0,P,63.645,1.11,28
143439.0,P,65.126,1.45,28
143439.0,P,66.606,1.5,28
143439.0,P,68.086,1.73,28
143439.0,P,69.566,2.04,28
143439.0,P,71.046,2.43,28
143439.0,P,72.526,2.86,28
143439.0,P,74.006,3.4,28
143439.0,P,75.486,3.7,28
143439.0,P,76.967,4.35,28
143439.0,P,78.447,5.05,28
143439.0,P,79.927,5.8,28
143439.0,P,81.407,6.7,28
143439.0,P,82.147,7.2,28
143439.0,P,82.887,7.8,28
143439.0,P,83.627,8.3,28
143439.0,P,84.367,8.9,28
143439.0,P,85.107,9.5,28
143439.0,P,85.847,10.0,28
143439.0,P,86.587,10.85,28
143439.0,P,87.327,11.7,28
143439.0,P,88.068,12.4,28
143439.0,P,88.808,13.5,28
143439.0,P,89.548,14.05,28
143439.0,P,90.288,14.7,28
143439.0,P,91.028,15.9,28
143439.0,P,91.768,17.15,28
143439.0,P,92.508,17.95,28
143439.0,P,93.248,19.05,28
143439.0,P,93.988,20.15,28
143439.0,P,94.728,21.4,28
143439.0,P,95.468,22.6,28
143439.0,P,96.208,23.55,28
143439.0,P,96.948,25.25,28
143439.0,P,97.688,26.55,28
143439.0,P,98.428,28.05,28
143439.0,P,99.168,29.55,28
143439.0,P,99.909,30.65,28
143439.0,P,100.65,32.25,28
143439.0,P,101.39,33.85,28
143439.0,P,102.13,35.55,28
143439.0,P,102.87,37.3,28
143439.0,P,103.61,39.05,28
143439.0,P,104.35,40.9,28
143439.0,P,105.09,42.75,28
143439.0,P,105.83,44.75,28
143439.0,P,106.57,46.45,28
143439.0,P,107.31,48.45,28
143439.0,P,108.05,50.5,28
143439.0,P,108.79,52.55,28
143439.0,P,109.53,54.65,28
143439.0,P,110.27,56.8,28
143439.0,P,111.01,58.95,28
143439.0,P,111.75,61.15,28
143439.0,P,112.49,63.4,28
143439.0,P,113.23,65.65,28
143439.0,P,113.97,67.9,28
143439.0,P,114.71,70.2,28
143439.0,P,115.45,72.5,28
143439.0,P,116.19,74.85,28
143439.0,P,116.93,77.2,28
143439.0,P,117.67,79.6,28
143439.0,P,118.41,81.95,28
143439.0,P,119.15,84.35,28
143439.0,P,119.89,86.8,28
143439.0,P,121.37,91.65,28
143439.0,P,122.85,96.5,28
143439.0,P,124.33,101.45,28
143439.0,P,125.81,106.35,28
143439.0,P,127.29,111.3,28
143439.0,P,128.77,116.3,28
143439.0,P,130.25,121.25,28
143439.0,P,131.73,126.25,28
143439.0,P,133.21,131.25,28
143439.0,P,134.69,136.25,28
143439.0,P,136.17,141.25,28
143439.0,P,137.65,146.25,28
143439.0,P,139.13,151.25,28
