sec_id,call_or_put,ratio,lastPrice,dte
108321.0,C,1.7882,99.3,74
108321.0,C,1.8088,95.25,74
108321.0,C,1.8293,91.25,74
108321.0,C,1.8499,87.5,74
108321.0,C,1.8705,83.65,74
108321.0,C,1.891,80.6,74
108321.0,C,1.9116,76.05,74
108321.0,C,1.9321,73.45,74
108321.0,C,1.9527,70.2,74
108321.0,C,1.9732,66.05,74
108321.0,C,1.9938,62.55,74
108321.0,C,2.0143,59.45,74
108321.0,C,2.0349,57.0,74
108321.0,C,2.0554,54.4,74
108321.0,C,2.076,50.85,74
108321.0,C,2.0966,48.2,74
108321.0,C,2.1171,45.9,74
108321.0,C,2.1377,43.75,74
108321.0,C,2.1582,41.35,74
108321.0,C,2.1788,39.05,74
108321.0,C,2.1993,36.6,74
108321.0,C,2.2199,34.6,74
108321.0,C,2.2404,32.55,74
108321.0,C,2.261,30.8,74
108321.0,C,2.2815,28.95,74
108321.0,C,2.3021,27.1,74
108321.0,C,2.3226,25.5,74
108321.0,C,2.3432,23.75,74
108321.0,C,2.3638,22.4,74
108321.0,C,2.3843,21.05,74
108321.0,C,2.4049,19.6,74
108321.0,C,2.4254,18.45,74
108321.0,C,2.446,17.25,74
108321.0,C,2.4665,16.15,74
108321.0,C,2.4871,15.1,74
108321.0,C,2.5076,14.1,74
108321.0,C,2.5282,13.15,74
108321.0,C,2.5487,12.3,74
108321.0,C,2.5693,11.5,74
108321.0,C,2.5899,10.75,74
108321.0,C,2.6104,10.0,74
108321.0,C,2.631,9.35,74
108321.0,C,2.6515,8.75,74
108321.0,C,2.6721,8.2,74
108321.0,C,2.6926,7.65,74
108321.0,C,2.7132,7.15,74
108321.0,C,2.7337,6.7,74
108321.0,C,2.7543,6.3,74
108321.0,C,2.7748,5.85,74
108321.0,C,2.7954,5.5,74
108321.0,C,2.816,5.15,74
108321.0,C,2.8365,4.85,74
108321.0,C,2.8571,4.55,74
108321.0,C,2.8776,4.4,74
108321.0,C,2.8982,4.0,74
108321.0,C,2.9187,3.8,74
108321.0,C,2.9393,3.55,74
108321.0,C,2.9598,3.35,74
108321.0,C,2.9804,3.15,74
108321.0,C,3.0009,3.0,74
108321.0,C,3.0215,2.87,74
108321.0,C,3.0421,2.68,74
108321.0,C,3.0626,2.54,74
108321.0,C,3.0832,2.41,74
108321.0,C,3.1037,2.29,74
108321.0,C,3.1243,2.18,74
108321.0,C,3.1448,2.08,74
108321.0,C,3.1654,1.99,74
108321.0,C,3.1859,1.87,74
108321.0,C,3.2065,1.79,74
108321.0,C,3.227,1.71,74
108321.0,C,3.2887,1.49,74
108321.0,C,3.3709,1.28,74
108321.0,C,3.4531,1.1,74
108321.0,C,3.5354,0.93,74
108321.0,C,0.41109,422.65,165
108321.0,C,0.43164,417.6,165
108321.0,C,0.4522,412.45,165
108321.0,C,0.47275,407.25,165
108321.0,C,0.49331,402.2,165
108321.0,C,0.51386,397.1,165
108321.0,C,0.53441,392.15,165
108321.0,C,0.55497,387.1,165
108321.0,C,0.57552,382.2,165
108321.0,C,0.59608,377.2,165
108321.0,C,0.61663,372.25,165
108321.0,C,0.63719,367.4,165
108321.0,C,0.65774,362.3,165
108321.0,C,0.6783,357.5,165
108321.0,C,0.69885,352.45,165
108321.0,C,0.7194,347.45,165
108321.0,C,0.73996,342.55,165
108321.0,C,0.76051,337.6,165
108321.0,C,0.78107,332.65,165
108321.0,C,0.80162,327.75,165
108321.0,C,0.82218,322.75,165
108321.0,C,0.84273,317.9,165
108321.0,C,0.86329,313.0,165
108321.0,C,0.88384,308.05,165
108321.0,C,0.90439,303.15,165
108321.0,C,0.92495,298.25,165
108321.0,C,0.9455,293.3,165
108321.0,C,0.96606,288.45,165
108321.0,C,0.98661,283.6,165
108321.0,C,1.0072,278.85,165
108321.0,C,1.0277,273.8,165
108321.0,C,1.0483,269.0,165
108321.0,C,1.0688,264.25,165
108321.0,C,1.0894,259.45,165
108321.0,C,1.1099,254.55,165
108321.0,C,1.1305,249.65,165
108321.0,C,1.151,244.9,165
108321.0,C,1.1716,240.1,165
108321.0,C,1.1922,235.45,165
108321.0,C,1.2127,230.6,165
108321.0,C,1.2333,225.85,165
108321.0,C,1.2744,216.45,165
108321.0,C,1.2949,211.85,165
108321.0,C,1.3155,207.15,165
108321.0,C,1.3566,198.0,165
108321.0,C,1.3977,190.15,165
108321.0,C,1.4388,179.9,165
108321.0,C,1.4799,170.85,165
108321.0,C,1.521,162.85,165
108321.0,C,1.5621,154.8,165
108321.0,C,1.6032,146.0,165
108321.0,C,1.6444,138.55,165
108321.0,C,1.6855,130.1,165
108321.0,C,1.7266,123.15,165
108321.0,C,1.7677,115.2,165
108321.0,C,1.8088,108.6,165
108321.0,C,1.8499,101.35,165
108321.0,C,1.891,94.8,165
108321.0,C,1.9116,91.7,165
108321.0,C,1.9321,88.65,165
108321.0,C,1.9527,85.4,165
108321.0,C,1.9732,82.65,165
108321.0,C,1.9938,79.6,165
108321.0,C,2.0143,76.95,165
108321.0,C,2.0349,73.95,165
108321.0,C,2.0554,71.3,165
108321.0,C,2.076,69.05,165
108321.0,C,2.0966,66.6,165
108321.0,C,2.1171,63.8,165
108321.0,C,2.1377,61.85,165
108321.0,C,2.1582,59.2,165
108321.0,C,2.1788,57.3,165
108321.0,C,2.1993,54.8,165
108321.0,C,2.2199,52.75,165
108321.0,C,2.2404,50.9,165
108321.0,C,2.261,48.75,165
108321.0,C,2.2815,47.05,165
108321.0,C,2.3021,45.15,165
108321.0,C,2.3226,43.4,165
108321.0,C,2.3432,41.6,165
108321.0,C,2.3638,39.9,165
108321.0,C,2.3843,38.35,165
108321.0,C,2.4049,36.75,165
108321.0,C,2.4254,35.35,165
108321.0,C,2.446,33.85,165
108321.0,C,2.4665,32.5,165
108321.0,C,2.4871,31.15,165
108321.0,C,2.5076,29.9,165
108321.0,C,2.5282,28.7,165
108321.0,C,2.5487,27.5,165
108321.0,C,2.5693,26.4,165
108321.0,C,2.5899,25.3,165
108321.0,C,2.6104,24.2,165
108321.0,C,2.631,23.2,165
108321.0,C,2.6515,22.2,165
108321.0,C,2.6721,21.25,165
108321.0,C,2.6926,20.45,165
108321.0,C,2.7132,19.6,165
108321.0,C,2.7337,18.75,165
108321.0,C,2.7543,18.0,165
108321.0,C,2.7954,16.55,165
108321.0,C,0.28776,452.45,165
108321.0,C,2.8776,14.0,165
108321.0,C,2.9598,11.85,165
108321.0,C,3.0421,10.1,165
108321.0,C,0.30832,447.85,165
108321.0,C,3.1243,8.65,165
108321.0,C,3.2065,7.4,165
108321.0,C,0.32887,442.45,165
108321.0,C,3.2887,6.4,165
108321.0,C,3.3709,5.55,165
108321.0,C,3.4531,4.85,165
108321.0,C,0.34943,437.8,165
108321.0,C,3.5354,4.25,165
108321.0,C,0.36998,432.7,165
108321.0,C,0.39053,427.7,165
108321.0,C,0.82218,323.6,256
108321.0,C,0.86329,313.95,256
108321.0,C,0.90439,304.35,256
108321.0,C,0.9455,294.65,256
108321.0,C,0.98661,285.05,256
108321.0,C,1.0277,275.55,256
108321.0,C,1.0688,266.1,256
108321.0,C,1.1099,256.8,256
108321.0,C,1.151,247.45,256
108321.0,C,1.1922,238.3,256
108321.0,C,1.2333,229.2,256
108321.0,C,1.2744,220.25,256
108321.0,C,1.3155,211.45,256
108321.0,C,1.3566,202.85,256
108321.0,C,1.3977,194.3,256
108321.0,C,1.4388,186.2,256
108321.0,C,1.4799,177.85,256
108321.0,C,1.521,169.95,256
108321.0,C,1.5621,162.65,256
108321.0,C,1.6032,154.45,256
108321.0,C,1.6444,147.05,256
108321.0,C,1.6855,139.7,256
108321.0,C,1.7266,133.35,256
108321.0,C,1.7677,126.05,256
108321.0,C,1.8088,119.15,256
108321.0,C,1.8499,112.85,256
108321.0,C,1.891,107.35,256
108321.0,C,1.9321,101.05,256
108321.0,C,1.9732,95.5,256
108321.0,C,2.0143,90.2,256
108321.0,C,2.0554,85.1,256
108321.0,C,2.1377,76.1,256
108321.0,C,2.2199,67.05,256
108321.0,C,2.3021,59.3,256
108321.0,C,2.3843,52.35,256
108321.0,C,2.4665,46.35,256
108321.0,C,2.5487,40.65,256
108321.0,C,2.631,35.75,256
108321.0,C,2.7132,31.45,256
108321.0,C,2.7954,27.75,256
108321.0,C,2.8776,24.3,256
108321.0,C,2.9598,21.45,256
108321.0,C,3.0421,18.9,256
108321.0,C,3.1243,16.7,256
108321.0,C,3.2065,14.75,256
108321.0,C,3.2887,13.1,256
108321.0,C,3.3709,11.7,256
108321.0,C,3.4531,10.45,256
108321.0,C,3.5354,9.35,256
108321.0,C,0.41109,422.75,382
108321.0,C,0.43164,417.8,382
108321.0,C,0.4522,413.05,382
108321.0,C,0.47275,408.0,382
108321.0,C,0.49331,402.95,382
108321.0,C,0.51386,398.25,382
108321.0,C,0.53441,393.55,382
108321.0,C,0.55497,388.65,382
108321.0,C,0.57552,383.6,382
108321.0,C,0.59608,378.75,382
108321.0,C,0.61663,374.1,382
108321.0,C,0.63719,369.0,382
108321.0,C,0.65774,364.4,382
108321.0,C,0.6783,359.35,382
108321.0,C,0.69885,354.5,382
108321.0,C,0.7194,349.8,382
108321.0,C,0.73996,345.15,382
108321.0,C,0.76051,340.3,382
108321.0,C,0.78107,335.35,382
108321.0,C,0.80162,330.55,382
108321.0,C,0.82218,325.8,382
108321.0,C,0.84273,321.15,382
108321.0,C,0.86329,316.55,382
108321.0,C,0.88384,311.7,382
108321.0,C,0.90439,307.05,382
108321.0,C,0.92495,302.35,382
108321.0,C,0.9455,297.85,382
108321.0,C,0.98661,288.35,382
108321.0,C,1.0277,279.25,382
108321.0,C,1.0688,270.1,382
108321.0,C,1.1099,261.3,382
108321.0,C,1.151,252.2,382
108321.0,C,1.1922,243.65,382
108321.0,C,1.2333,235.7,382
108321.0,C,1.2744,226.45,382
108321.0,C,1.2949,222.45,382
108321.0,C,1.3155,218.15,382
108321.0,C,1.3566,210.6,382
108321.0,C,1.3977,202.25,382
108321.0,C,1.4388,194.85,382
108321.0,C,1.4799,187.25,382
108321.0,C,1.521,180.05,382
108321.0,C,1.5621,172.4,382
108321.0,C,1.6032,165.55,382
108321.0,C,1.6444,158.2,382
108321.0,C,1.6855,152.05,382
108321.0,C,1.7266,145.6,382
108321.0,C,1.7677,138.65,382
108321.0,C,1.8088,133.35,382
108321.0,C,1.8499,126.8,382
108321.0,C,1.891,121.05,382
108321.0,C,1.9321,116.25,382
108321.0,C,1.9732,110.45,382
108321.0,C,2.0143,105.95,382
108321.0,C,2.0554,100.55,382
108321.0,C,2.0966,96.15,382
108321.0,C,2.1377,91.5,382
108321.0,C,2.2199,83.1,382
108321.0,C,2.3021,75.45,382
108321.0,C,2.3843,68.4,382
108321.0,C,2.4665,61.9,382
108321.0,C,2.5487,56.0,382
108321.0,C,2.631,50.6,382
108321.0,C,2.7132,45.8,382
108321.0,C,2.7954,41.45,382
108321.0,C,2.8776,37.45,382
108321.0,C,2.9598,33.9,382
108321.0,C,3.0421,30.6,382
108321.0,C,3.1243,27.85,382
108321.0,C,3.2065,25.25,382
108321.0,C,3.2887,22.95,382
108321.0,C,3.3709,21.05,382
108321.0,C,3.4531,19.05,382
108321.0,C,3.5354,17.35,382
108321.0,C,0.36998,432.65,382
108321.0,C,0.39053,427.65,382
108321.0,C,0.43164,416.6,529
108321.0,C,0.4522,411.65,529
108321.0,C,0.47275,406.8,529
108321.0,C,0.49331,402.25,529
108321.0,C,0.51386,397.1,529
108321.0,C,0.53441,392.25,529
108321.0,C,0.55497,387.05,529
108321.0,C,0.57552,382.65,529
108321.0,C,0.59608,377.7,529
108321.0,C,0.61663,373.25,529
108321.0,C,0.63719,368.1,529
108321.0,C,0.65774,363.15,529
108321.0,C,0.6783,358.7,529
108321.0,C,0.69885,353.7,529
108321.0,C,0.7194,349.1,529
108321.0,C,0.73996,344.7,529
108321.0,C,0.76051,339.65,529
108321.0,C,0.78107,335.15,529
108321.0,C,0.80162,330.65,529
108321.0,C,0.82218,325.55,529
108321.0,C,0.86329,316.75,529
108321.0,C,0.90439,307.7,529
108321.0,C,0.9455,298.65,529
108321.0,C,0.98661,289.7,529
108321.0,C,1.0277,281.4,529
108321.0,C,1.0688,272.25,529
108321.0,C,1.1099,263.65,529
108321.0,C,1.151,255.1,529
108321.0,C,1.1922,247.35,529
108321.0,C,1.2333,238.6,529
108321.0,C,1.2744,233.3,529
108321.0,C,1.3155,224.05,529
108321.0,C,1.3566,216.65,529
108321.0,C,1.3977,208.9,529
108321.0,C,1.4388,202.25,529
108321.0,C,1.4799,194.8,529
108321.0,C,1.521,188.4,529
108321.0,C,1.5621,182.1,529
108321.0,C,1.6032,174.9,529
108321.0,C,1.6444,170.35,529
108321.0,C,1.6855,162.7,529
108321.0,C,1.7266,157.05,529
108321.0,C,1.7677,150.95,529
108321.0,C,1.8088,146.3,529
108321.0,C,1.8499,141.05,529
108321.0,C,1.891,133.8,529
108321.0,C,1.9321,128.8,529
108321.0,C,1.9732,123.95,529
108321.0,C,2.0143,118.8,529
108321.0,C,2.0554,116.1,529
108321.0,C,2.1377,106.8,529
108321.0,C,2.2199,97.45,529
108321.0,C,2.3021,89.95,529
108321.0,C,2.3843,82.6,529
108321.0,C,2.4665,77.7,529
108321.0,C,2.5487,70.15,529
108321.0,C,2.631,64.85,529
108321.0,C,2.7132,60.6,529
108321.0,C,2.7954,54.2,529
108321.0,C,2.8776,51.6,529
108321.0,C,2.9598,47.65,529
108321.0,C,3.0421,43.95,529
108321.0,C,3.1243,40.6,529
108321.0,C,3.2065,35.65,529
108321.0,C,3.2887,33.7,529
108321.0,C,3.3709,31.9,529
108321.0,C,3.412,30.7,529
108321.0,C,3.4531,29.55,529
108321.0,C,3.5354,27.4,529
108321.0,C,0.43164,416.6,620
108321.0,C,0.4522,412.15,620
108321.0,C,0.47275,407.05,620
108321.0,C,0.49331,402.2,620
108321.0,C,0.51386,397.6,620
108321.0,C,0.53441,392.7,620
108321.0,C,0.55497,387.65,620
108321.0,C,0.57552,383.3,620
108321.0,C,0.59608,378.05,620
108321.0,C,0.61663,373.6,620
108321.0,C,0.63719,368.5,620
108321.0,C,0.65774,364.3,620
108321.0,C,0.6783,359.5,620
108321.0,C,0.69885,354.55,620
108321.0,C,0.7194,350.05,620
108321.0,C,0.73996,345.5,620
108321.0,C,0.76051,340.65,620
108321.0,C,0.78107,336.2,620
108321.0,C,0.80162,331.75,620
108321.0,C,0.82218,327.3,620
108321.0,C,0.86329,318.0,620
108321.0,C,0.90439,309.15,620
108321.0,C,0.9455,300.75,620
108321.0,C,0.98661,291.55,620
108321.0,C,1.0277,283.1,620
108321.0,C,1.0688,275.3,620
108321.0,C,1.1099,266.1,620
108321.0,C,1.151,258.3,620
108321.0,C,1.1922,250.2,620
108321.0,C,1.2333,243.2,620
108321.0,C,1.2744,237.05,620
108321.0,C,1.3155,229.75,620
108321.0,C,1.3566,221.35,620
108321.0,C,1.3977,213.9,620
108321.0,C,1.4388,208.35,620
108321.0,C,1.4799,201.1,620
108321.0,C,1.521,195.2,620
108321.0,C,1.5621,187.85,620
108321.0,C,1.6032,181.65,620
108321.0,C,1.6444,175.4,620
108321.0,C,1.6855,169.75,620
108321.0,C,1.7266,163.75,620
108321.0,C,1.7677,159.15,620
108321.0,C,1.8088,153.15,620
108321.0,C,1.8499,147.85,620
108321.0,C,1.891,143.2,620
108321.0,C,1.9321,138.4,620
108321.0,C,1.9732,132.6,620
108321.0,C,2.0143,127.95,620
108321.0,C,2.0554,124.0,620
108321.0,C,2.1377,115.65,620
108321.0,C,2.2199,107.25,620
108321.0,C,2.3021,100.05,620
108321.0,C,2.3843,92.25,620
108321.0,C,2.4665,84.8,620
108321.0,C,2.5487,80.1,620
108321.0,C,2.631,73.55,620
108321.0,C,2.7132,69.0,620
108321.0,C,2.7954,63.15,620
108321.0,C,2.8776,58.3,620
108321.0,C,2.9598,54.65,620
108321.0,C,3.0421,49.85,620
108321.0,C,3.1243,46.45,620
108321.0,C,3.2065,42.85,620
108321.0,C,3.2887,39.45,620
108321.0,C,3.3709,36.95,620
108321.0,C,3.4531,35.45,620
108321.0,C,3.5354,33.15,620
108321.0,C,0.98661,294.8,746
108321.0,C,1.0277,286.25,746
108321.0,C,1.0688,278.2,746
108321.0,C,1.1099,270.05,746
108321.0,C,1.151,262.2,746
108321.0,C,1.1922,254.8,746
108321.0,C,1.2333,249.5,746
108321.0,C,1.2744,241.95,746
108321.0,C,1.3155,235.1,746
108321.0,C,1.3566,228.1,746
108321.0,C,1.3977,221.2,746
108321.0,C,1.4388,214.55,746
108321.0,C,1.4799,208.2,746
108321.0,C,1.521,201.9,746
108321.0,C,1.5621,195.4,746
108321.0,C,1.6032,189.7,746
108321.0,C,1.6444,183.65,746
108321.0,C,1.6855,178.15,746
108321.0,C,1.7266,172.8,746
108321.0,C,1.7677,167.5,746
108321.0,C,1.8088,162.25,746
108321.0,C,1.8499,156.25,746
108321.0,C,1.891,149.75,746
108321.0,C,1.9116,149.65,746
108321.0,C,1.9321,147.4,746
108321.0,C,1.9527,145.05,746
108321.0,C,1.9732,145.0,746
108321.0,C,1.9938,140.4,746
108321.0,C,2.0143,138.15,746
108321.0,C,2.0349,136.1,746
108321.0,C,2.0554,134.0,746
108321.0,C,2.076,131.8,746
108321.0,C,2.0966,129.55,746
108321.0,C,2.1171,127.65,746
108321.0,C,2.1377,125.75,746
108321.0,C,2.1582,123.75,746
108321.0,C,2.1788,121.75,746
108321.0,C,2.1993,117.1,746
108321.0,C,2.2199,117.8,746
108321.0,C,2.2404,116.0,746
108321.0,C,2.261,114.3,746
108321.0,C,2.2815,112.3,746
108321.0,C,2.3021,108.55,746
108321.0,C,2.3432,107.05,746
108321.0,C,2.3843,103.3,746
108321.0,C,2.4254,99.75,746
108321.0,C,2.4665,97.2,746
108321.0,C,2.5076,93.5,746
108321.0,C,2.5487,90.5,746
108321.0,C,2.5899,87.8,746
108321.0,C,2.631,84.45,746
108321.0,C,2.6721,81.9,746
108321.0,C,2.7132,79.35,746
108321.0,C,2.7954,74.05,746
108321.0,C,2.8776,69.55,746
108321.0,C,2.9598,64.8,746
108321.0,C,3.0421,60.85,746
108321.0,C,3.1243,57.65,746
108321.0,C,3.2065,52.65,746
108321.0,C,3.2887,50.65,746
108321.0,C,3.3709,46.9,746
108321.0,C,3.4531,43.7,746
108321.0,C,3.5354,40.9,746
108321.0,C,1.1716,249.95,3
108321.0,C,1.1922,244.95,3
108321.0,C,1.2127,239.95,3
108321.0,C,1.2333,235.0,3
108321.0,C,1.2538,230.0,3
108321.0,C,1.2744,225.0,3
108321.0,C,1.2949,220.0,3
108321.0,C,1.3155,215.05,3
108321.0,C,1.336,209.95,3
108321.0,C,1.3566,204.95,3
108321.0,C,1.3771,200.0,3
108321.0,C,1.3977,195.0,3
108321.0,C,1.4183,189.95,3
108321.0,C,1.4388,184.95,3
108321.0,C,1.4594,180.05,3
108321.0,C,1.4799,174.95,3
108321.0,C,1.5005,169.95,3
108321.0,C,1.521,165.05,3
108321.0,C,1.5416,160.0,3
108321.0,C,1.5621,154.95,3
108321.0,C,1.5827,150.0,3
108321.0,C,1.6032,144.95,3
108321.0,C,1.6238,139.9,3
108321.0,C,1.6444,134.95,3
108321.0,C,1.6649,129.95,3
108321.0,C,1.6855,124.9,3
108321.0,C,1.706,119.95,3
108321.0,C,1.7266,114.95,3
108321.0,C,1.7471,109.9,3
108321.0,C,1.7677,104.9,3
108321.0,C,1.7882,99.9,3
108321.0,C,1.8088,94.85,3
108321.0,C,1.8293,89.85,3
108321.0,C,1.8499,84.8,3
108321.0,C,1.8705,79.75,3
108321.0,C,1.891,76.2,3
108321.0,C,1.9116,70.75,3
108321.0,C,1.9321,64.75,3
108321.0,C,1.9527,59.45,3
108321.0,C,1.9732,55.45,3
108321.0,C,1.9938,49.4,3
108321.0,C,2.0143,45.5,3
108321.0,C,2.0246,41.9,3
108321.0,C,2.0349,41.65,3
108321.0,C,2.0452,39.25,3
108321.0,C,2.0554,36.8,3
108321.0,C,2.0657,34.4,3
108321.0,C,2.076,32.0,3
108321.0,C,2.0863,29.7,3
108321.0,C,2.0966,27.35,3
108321.0,C,2.1068,25.15,3
108321.0,C,2.1171,22.95,3
108321.0,C,2.1274,20.8,3
108321.0,C,2.1377,18.7,3
108321.0,C,2.1479,16.75,3
108321.0,C,2.1582,14.85,3
108321.0,C,2.1685,13.05,3
108321.0,C,2.1788,11.4,3
108321.0,C,2.189,9.85,3
108321.0,C,2.1993,8.5,3
108321.0,C,2.2096,7.25,3
108321.0,C,2.2199,6.15,3
108321.0,C,2.2302,5.15,3
108321.0,C,2.2404,4.3,3
108321.0,C,2.2507,3.6,3
108321.0,C,2.261,3.0,3
108321.0,C,2.2713,2.5,3
108321.0,C,2.2815,2.06,3
108321.0,C,2.2918,1.71,3
108321.0,C,2.3021,1.42,3
108321.0,C,2.3124,1.18,3
108321.0,C,2.3226,0.99,3
108321.0,C,2.3329,0.83,3
108321.0,C,2.3432,0.72,3
108321.0,C,2.3638,0.53,3
108321.0,C,2.3843,0.4,3
108321.0,C,2.4049,0.31,3
108321.0,C,2.4254,0.25,3
108321.0,C,2.446,0.2,3
108321.0,C,2.4665,0.16,3
108321.0,C,2.4871,0.0,3
108321.0,C,2.5076,0.0,3
108321.0,C,2.5487,0.05,3
108321.0,C,2.5899,0.0,3
108321.0,C,2.631,0.0,3
108321.0,C,2.6721,0.0,3
108321.0,C,2.7132,0.03,3
108321.0,C,2.7543,0.0,3
108321.0,C,2.7954,0.0,3
108321.0,C,2.8365,0.0,3
108321.0,C,2.8776,0.01,3
108321.0,C,2.9187,0.0,3
108321.0,C,2.9598,0.0,3
108321.0,C,3.0009,0.0,3
108321.0,C,3.0421,0.0,3
108321.0,C,3.0832,0.0,3
108321.0,C,3.1243,0.0,3
108321.0,C,3.1654,0.0,3
108321.0,C,3.2065,0.0,3
108321.0,C,3.2476,0.0,3
108321.0,C,3.2887,0.0,3
108321.0,C,0.41109,434.75,10
108321.0,C,0.43164,429.75,10
108321.0,C,0.4522,424.85,10
108321.0,C,0.47275,419.55,10
108321.0,C,0.49331,414.8,10
108321.0,C,0.51386,409.8,10
108321.0,C,0.53441,404.85,10
108321.0,C,0.55497,399.75,10
108321.0,C,0.57552,394.85,10
108321.0,C,0.59608,389.8,10
108321.0,C,0.61663,384.8,10
108321.0,C,0.63719,379.9,10
108321.0,C,0.65774,375.15,10
108321.0,C,0.6783,369.55,10
108321.0,C,0.69885,364.95,10
108321.0,C,0.7194,359.7,10
108321.0,C,0.73996,354.7,10
108321.0,C,0.76051,349.65,10
108321.0,C,0.78107,344.75,10
108321.0,C,0.80162,339.65,10
108321.0,C,0.82218,335.1,10
108321.0,C,0.86329,324.7,10
108321.0,C,0.90439,314.9,10
108321.0,C,0.92495,309.9,10
108321.0,C,0.9455,305.1,10
108321.0,C,0.96606,299.65,10
108321.0,C,0.98661,294.95,10
108321.0,C,1.0072,289.9,10
108321.0,C,1.0277,285.15,10
108321.0,C,1.0483,279.85,10
108321.0,C,1.0688,274.9,10
108321.0,C,1.0894,269.85,10
108321.0,C,1.1099,264.95,10
108321.0,C,1.1305,260.05,10
108321.0,C,1.151,254.95,10
108321.0,C,1.1716,249.85,10
108321.0,C,1.1922,244.75,10
108321.0,C,1.2127,239.85,10
108321.0,C,1.2333,235.25,10
108321.0,C,1.2538,229.9,10
108321.0,C,1.2744,224.9,10
108321.0,C,1.2949,219.9,10
108321.0,C,1.3155,215.1,10
108321.0,C,1.336,209.65,10
108321.0,C,1.3566,204.7,10
108321.0,C,1.3771,199.6,10
108321.0,C,1.3977,195.0,10
108321.0,C,1.4183,189.65,10
108321.0,C,1.4388,185.0,10
108321.0,C,1.4594,179.75,10
108321.0,C,1.4799,174.7,10
108321.0,C,1.5005,169.85,10
108321.0,C,1.521,165.05,10
108321.0,C,1.5416,159.75,10
108321.0,C,1.5621,155.0,10
108321.0,C,1.5827,149.7,10
108321.0,C,1.6032,145.0,10
108321.0,C,1.6238,139.6,10
108321.0,C,1.6444,134.9,10
108321.0,C,1.6649,129.65,10
108321.0,C,1.6855,125.05,10
108321.0,C,1.706,119.9,10
108321.0,C,1.7266,115.2,10
108321.0,C,1.7471,109.7,10
108321.0,C,1.7677,105.4,10
108321.0,C,1.7882,99.65,10
108321.0,C,1.8088,95.3,10
108321.0,C,1.8293,89.55,10
108321.0,C,1.8499,85.95,10
108321.0,C,1.8705,81.65,10
108321.0,C,1.891,76.7,10
108321.0,C,1.9116,70.35,10
108321.0,C,1.9321,67.0,10
108321.0,C,1.9527,62.2,10
108321.0,C,1.9732,57.4,10
108321.0,C,1.9938,52.8,10
108321.0,C,2.0143,48.25,10
108321.0,C,2.0349,43.8,10
108321.0,C,2.0554,39.55,10
108321.0,C,2.076,35.4,10
108321.0,C,2.0966,31.5,10
108321.0,C,2.1171,27.75,10
108321.0,C,2.1377,24.3,10
108321.0,C,2.1582,21.05,10
108321.0,C,2.1788,18.1,10
108321.0,C,2.1993,15.4,10
108321.0,C,2.2199,13.05,10
108321.0,C,2.2404,10.9,10
108321.0,C,2.261,9.0,10
108321.0,C,2.2815,7.4,10
108321.0,C,2.3021,6.1,10
108321.0,C,2.3226,4.95,10
108321.0,C,2.3432,4.0,10
108321.0,C,2.3638,3.2,10
108321.0,C,2.3843,2.64,10
108321.0,C,2.4049,2.14,10
108321.0,C,2.4254,1.74,10
108321.0,C,2.446,1.4,10
108321.0,C,2.4665,1.17,10
108321.0,C,2.4871,0.96,10
108321.0,C,2.5076,0.8,10
108321.0,C,2.5282,0.67,10
108321.0,C,2.5487,0.57,10
108321.0,C,2.5693,0.5,10
108321.0,C,2.5899,0.43,10
108321.0,C,2.6104,0.36,10
108321.0,C,2.631,0.33,10
108321.0,C,2.6515,0.29,10
108321.0,C,0.26721,469.9,10
108321.0,C,2.6721,0.26,10
108321.0,C,2.6926,0.23,10
108321.0,C,2.7132,0.22,10
108321.0,C,2.7337,0.18,10
108321.0,C,2.7543,0.16,10
108321.0,C,2.7748,0.14,10
108321.0,C,2.7954,0.13,10
108321.0,C,2.816,0.0,10
108321.0,C,2.8365,0.06,10
108321.0,C,2.8571,0.0,10
108321.0,C,0.28776,464.85,10
108321.0,C,2.8776,0.09,10
108321.0,C,2.8982,0.0,10
108321.0,C,2.9187,0.0,10
108321.0,C,2.9393,0.0,10
108321.0,C,2.9598,0.0,10
108321.0,C,2.9804,0.06,10
108321.0,C,3.0009,0.0,10
108321.0,C,3.0215,0.0,10
108321.0,C,3.0421,0.0,10
108321.0,C,3.0626,0.0,10
108321.0,C,0.30832,459.75,10
108321.0,C,3.0832,0.0,10
108321.0,C,3.1037,0.0,10
108321.0,C,3.1243,0.0,10
108321.0,C,3.1448,0.0,10
108321.0,C,3.1654,0.02,10
108321.0,C,3.1859,0.0,10
108321.0,C,3.2065,0.0,10
108321.0,C,3.227,0.0,10
108321.0,C,3.2476,0.0,10
108321.0,C,3.2682,0.0,10
108321.0,C,0.32887,454.75,10
108321.0,C,3.2887,0.0,10
108321.0,C,3.3093,0.0,10
108321.0,C,3.3298,0.0,10
108321.0,C,3.3504,0.0,10
108321.0,C,3.3709,0.0,10
108321.0,C,3.3915,0.0,10
108321.0,C,3.412,0.0,10
108321.0,C,3.4326,0.0,10
108321.0,C,3.4531,0.0,10
108321.0,C,3.4737,0.0,10
108321.0,C,0.34943,449.9,10
108321.0,C,3.4943,0.0,10
108321.0,C,3.5148,0.0,10
108321.0,C,3.5354,0.0,10
108321.0,C,3.5559,0.0,10
108321.0,C,3.5765,0.0,10
108321.0,C,3.597,0.0,10
108321.0,C,0.36998,444.9,10
108321.0,C,0.39053,439.75,10
108321.0,C,1.1305,259.7,17
