sec_id,call_or_put,ratio,lastPrice,dte
108321.0,C,6.5516,72.85,72
108321.0,C,6.7856,68.15,72
108321.0,C,7.0196,63.4,72
108321.0,C,7.2536,58.55,72
108321.0,C,7.4876,53.9,72
108321.0,C,7.7216,49.25,72
108321.0,C,7.9556,44.7,72
108321.0,C,8.1896,40.35,72
108321.0,C,8.4235,36.1,72
108321.0,C,8.6575,32.1,72
108321.0,C,8.8915,28.3,72
108321.0,C,9.1255,24.85,72
108321.0,C,9.3595,21.55,72
108321.0,C,9.5935,18.55,72
108321.0,C,9.8275,15.85,72
108321.0,C,10.061,13.4,72
108321.0,C,10.295,11.25,72
108321.0,C,10.763,7.8,72
108321.0,C,11.231,5.25,72
108321.0,C,11.699,3.45,72
108321.0,C,12.167,2.27,72
108321.0,C,12.635,1.48,72
108321.0,C,13.103,0.96,72
108321.0,C,13.571,0.64,72
108321.0,C,14.039,0.43,72
108321.0,C,14.507,0.3,72
108321.0,C,14.975,0.2,72
108321.0,C,15.443,0.15,72
108321.0,C,15.911,0.11,72
108321.0,C,16.379,0.08,72
108321.0,C,3.9778,127.5,72
108321.0,C,4.2118,122.4,72
108321.0,C,4.4458,117.5,72
108321.0,C,4.6797,113.2,163
108321.0,C,4.9137,108.2,163
108321.0,C,5.1477,103.3,163
108321.0,C,5.3817,98.45,163
108321.0,C,5.6157,93.6,163
108321.0,C,5.8497,88.9,163
108321.0,C,6.0837,84.15,163
108321.0,C,6.3177,79.4,163
108321.0,C,6.5516,74.8,163
108321.0,C,6.7856,70.1,163
108321.0,C,7.0196,65.85,163
108321.0,C,7.2536,61.45,163
108321.0,C,7.4876,57.2,163
108321.0,C,7.7216,53.1,163
108321.0,C,7.9556,49.15,163
108321.0,C,8.1896,45.35,163
108321.0,C,8.4235,41.6,163
108321.0,C,8.6575,38.3,163
108321.0,C,8.8915,34.85,163
108321.0,C,9.1255,31.8,163
108321.0,C,9.3595,29.05,163
108321.0,C,9.5935,26.2,163
108321.0,C,9.8275,23.7,163
108321.0,C,10.061,21.35,163
108321.0,C,10.295,19.2,163
108321.0,C,10.529,17.25,163
108321.0,C,10.763,15.55,163
108321.0,C,10.997,13.7,163
108321.0,C,11.231,12.35,163
108321.0,C,11.699,9.75,163
108321.0,C,12.167,7.65,163
108321.0,C,12.635,6.0,163
108321.0,C,13.103,4.65,163
108321.0,C,13.571,3.65,163
108321.0,C,14.039,2.87,163
108321.0,C,14.507,2.3,163
108321.0,C,14.975,1.81,163
108321.0,C,3.7438,132.9,163
108321.0,C,3.9778,127.9,163
108321.0,C,4.2118,122.95,163
108321.0,C,4.4458,118.1,163
108321.0,C,4.6797,115.6,380
108321.0,C,4.9137,111.0,380
108321.0,C,5.1477,106.55,380
108321.0,C,5.3817,102.0,380
108321.0,C,5.6157,97.7,380
108321.0,C,5.8497,93.25,380
108321.0,C,6.0837,89.15,380
108321.0,C,6.3177,84.95,380
108321.0,C,6.5516,81.0,380
108321.0,C,6.7856,77.05,380
108321.0,C,7.0196,73.2,380
108321.0,C,7.2536,69.5,380
108321.0,C,7.4876,65.9,380
108321.0,C,7.7216,62.2,380
108321.0,C,7.9556,58.85,380
108321.0,C,8.1896,55.85,380
108321.0,C,8.4235,52.8,380
108321.0,C,8.6575,49.8,380
108321.0,C,8.8915,46.95,380
108321.0,C,9.1255,44.2,380
108321.0,C,0.93595,192.65,380
108321.0,C,9.3595,41.4,380
108321.0,C,9.5935,38.85,380
108321.0,C,9.8275,36.8,380
108321.0,C,10.061,34.55,380
108321.0,C,10.295,32.35,380
108321.0,C,10.763,28.2,380
108321.0,C,11.231,25.0,380
108321.0,C,1.1699,187.75,380
108321.0,C,11.699,21.9,380
108321.0,C,12.167,19.15,380
108321.0,C,12.635,16.9,380
108321.0,C,13.103,14.6,380
108321.0,C,13.571,12.7,380
108321.0,C,1.4039,182.85,380
108321.0,C,14.039,11.15,380
108321.0,C,14.507,9.75,380
108321.0,C,14.975,8.6,380
108321.0,C,1.6379,178.0,380
108321.0,C,1.8719,173.1,380
108321.0,C,2.1059,168.2,380
108321.0,C,2.3399,163.35,380
108321.0,C,2.5739,158.5,380
108321.0,C,2.8078,153.65,380
108321.0,C,3.0418,148.75,380
108321.0,C,3.2758,144.05,380
108321.0,C,3.5098,139.25,380
108321.0,C,3.7438,134.4,380
108321.0,C,3.9778,129.65,380
108321.0,C,4.2118,124.9,380
108321.0,C,4.4458,120.25,380
108321.0,C,4.6797,118.0,744
108321.0,C,4.9137,114.0,744
108321.0,C,5.1477,110.0,744
108321.0,C,5.3817,106.0,744
108321.0,C,5.6157,102.0,744
108321.0,C,5.8497,98.5,744
108321.0,C,6.0837,94.5,744
108321.0,C,6.3177,91.0,744
108321.0,C,6.5516,87.5,744
108321.0,C,6.7856,84.0,744
108321.0,C,7.0196,81.0,744
108321.0,C,7.2536,78.0,744
108321.0,C,7.4876,77.15,744
108321.0,C,7.7216,72.0,744
108321.0,C,7.9556,69.0,744
108321.0,C,8.1896,66.0,744
108321.0,C,8.4235,63.5,744
108321.0,C,8.6575,60.5,744
108321.0,C,8.8915,58.0,744
108321.0,C,9.1255,55.5,744
108321.0,C,9.3595,55.0,744
108321.0,C,9.5935,52.8,744
108321.0,C,9.8275,50.5,744
108321.0,C,10.061,48.85,744
108321.0,C,10.295,46.3,744
108321.0,C,10.529,44.25,744
108321.0,C,10.763,42.45,744
108321.0,C,10.997,41.1,744
108321.0,C,11.231,39.5,744
108321.0,C,11.465,37.75,744
108321.0,C,11.699,36.05,744
108321.0,C,12.167,32.9,744
108321.0,C,12.635,30.65,744
108321.0,C,13.103,27.9,744
108321.0,C,13.571,25.3,744
108321.0,C,14.039,23.6,744
108321.0,C,14.507,21.65,744
108321.0,C,14.975,20.8,744
108321.0,C,15.443,18.35,744
108321.0,C,15.911,16.4,744
108321.0,C,16.379,15.65,744
108321.0,C,16.847,14.4,744
108321.0,C,4.4458,122.5,744
108321.0,C,6.7856,68.25,1
108321.0,C,7.0196,63.25,1
108321.0,C,7.1366,60.75,1
108321.0,C,7.2536,58.35,1
108321.0,C,7.3706,55.75,1
108321.0,C,7.4876,53.25,1
108321.0,C,7.6046,50.75,1
108321.0,C,7.7216,48.25,1
108321.0,C,7.8386,45.75,1
108321.0,C,7.9556,43.25,1
108321.0,C,8.0726,40.75,1
108321.0,C,8.1896,38.25,1
108321.0,C,8.3066,35.75,1
108321.0,C,8.4235,33.25,1
108321.0,C,8.5405,30.75,1
108321.0,C,8.6575,28.35,1
108321.0,C,8.7745,25.85,1
108321.0,C,8.8915,23.35,1
108321.0,C,9.0085,20.8,1
108321.0,C,9.1255,18.4,1
108321.0,C,9.2425,15.95,1
108321.0,C,9.3595,13.5,1
108321.0,C,9.4765,10.85,1
108321.0,C,9.5935,8.5,1
108321.0,C,9.7105,6.05,1
108321.0,C,9.8275,3.75,1
108321.0,C,9.9445,1.88,1
108321.0,C,10.061,0.73,1
108321.0,C,10.178,0.23,1
108321.0,C,10.295,0.07,1
108321.0,C,10.412,0.03,1
108321.0,C,10.529,0.02,1
108321.0,C,10.646,0.01,1
108321.0,C,10.763,0.0,1
108321.0,C,10.88,0.0,1
108321.0,C,10.997,0.0,1
108321.0,C,11.114,0.0,1
108321.0,C,11.231,0.0,1
108321.0,C,11.348,0.0,1
108321.0,C,11.465,0.0,1
108321.0,C,11.582,0.0,1
108321.0,C,11.699,0.0,1
108321.0,C,6.7856,68.35,8
108321.0,C,7.0196,63.35,8
108321.0,C,7.1366,60.85,8
108321.0,C,7.2536,58.35,8
108321.0,C,7.3706,55.85,8
108321.0,C,7.4876,53.35,8
108321.0,C,7.6046,50.85,8
108321.0,C,7.7216,48.25,8
108321.0,C,7.8386,45.85,8
108321.0,C,7.9556,43.35,8
108321.0,C,8.0726,40.85,8
108321.0,C,8.1896,38.35,8
108321.0,C,8.3066,35.85,8
108321.0,C,8.4235,33.35,8
108321.0,C,8.5405,30.95,8
108321.0,C,8.6575,28.5,8
108321.0,C,8.7745,25.95,8
108321.0,C,8.8915,23.6,8
108321.0,C,9.0085,21.0,8
108321.0,C,9.1255,18.65,8
108321.0,C,9.2425,16.2,8
108321.0,C,9.3595,13.9,8
108321.0,C,9.4765,11.65,8
108321.0,C,9.5935,9.5,8
108321.0,C,9.7105,7.45,8
108321.0,C,9.8275,5.7,8
108321.0,C,9.9445,4.3,8
108321.0,C,10.061,3.1,8
108321.0,C,10.178,2.19,8
108321.0,C,10.295,1.49,8
108321.0,C,10.412,0.98,8
108321.0,C,10.529,0.66,8
108321.0,C,10.646,0.42,8
108321.0,C,10.763,0.26,8
108321.0,C,10.88,0.17,8
108321.0,C,10.997,0.11,8
108321.0,C,11.114,0.08,8
108321.0,C,11.231,0.06,8
108321.0,C,11.348,0.03,8
108321.0,C,11.465,0.02,8
108321.0,C,11.699,0.01,8
108321.0,C,4.6797,113.3,15
108321.0,C,4.9137,108.4,15
108321.0,C,5.1477,103.4,15
108321.0,C,5.3817,98.45,15
108321.0,C,5.6157,93.4,15
108321.0,C,5.8497,88.5,15
108321.0,C,0.60837,200.25,15
108321.0,C,6.0837,83.45,15
108321.0,C,6.3177,78.45,15
108321.0,C,6.5516,73.45,15
108321.0,C,6.7856,68.45,15
108321.0,C,0.70196,198.25,15
108321.0,C,7.0196,63.45,15
108321.0,C,7.2536,58.35,15
108321.0,C,7.3706,55.85,15
108321.0,C,7.4876,53.35,15
108321.0,C,7.6046,50.95,15
108321.0,C,7.7216,48.45,15
108321.0,C,7.8386,45.95,15
108321.0,C,7.9556,43.5,15
108321.0,C,8.0726,41.0,15
108321.0,C,8.1896,38.55,15
108321.0,C,8.3066,36.0,15
108321.0,C,0.84235,195.25,15
108321.0,C,8.4235,33.55,15
108321.0,C,8.5405,31.1,15
108321.0,C,8.6575,28.6,15
108321.0,C,8.7745,26.15,15
108321.0,C,8.8915,23.75,15
108321.0,C,9.0085,21.25,15
108321.0,C,9.1255,19.0,15
108321.0,C,9.2425,16.7,15
108321.0,C,0.93595,193.25,15
108321.0,C,9.3595,14.45,15
108321.0,C,9.4765,12.35,15
108321.0,C,9.5935,10.4,15
108321.0,C,9.7105,8.65,15
108321.0,C,9.8275,7.05,15
108321.0,C,9.9445,5.6,15
108321.0,C,10.061,4.35,15
108321.0,C,10.295,2.51,15
108321.0,C,10.529,1.42,15
108321.0,C,1.0763,190.25,15
108321.0,C,10.763,0.76,15
108321.0,C,10.997,0.44,15
108321.0,C,11.231,0.28,15
108321.0,C,11.465,0.18,15
108321.0,C,1.1699,188.25,15
108321.0,C,11.699,0.12,15
108321.0,C,11.933,0.1,15
108321.0,C,12.167,0.03,15
108321.0,C,12.401,0.04,15
108321.0,C,1.2635,184.7,15
108321.0,C,12.635,0.0,15
108321.0,C,12.869,0.0,15
108321.0,C,1.3103,183.65,15
108321.0,C,13.103,0.0,15
108321.0,C,13.571,0.0,15
108321.0,C,1.4039,183.25,15
108321.0,C,14.039,0.0,15
108321.0,C,14.507,0.0,15
108321.0,C,1.4975,181.25,15
108321.0,C,14.975,0.0,15
108321.0,C,15.443,0.0,15
108321.0,C,15.911,0.0,15
108321.0,C,1.6379,178.25,15
108321.0,C,16.379,0.0,15
108321.0,C,1.7315,176.25,15
108321.0,C,1.8719,173.25,15
108321.0,C,1.9655,171.25,15
108321.0,C,2.1059,168.25,15
108321.0,C,2.3399,163.25,15
108321.0,C,2.5739,158.25,15
108321.0,C,2.8078,153.3,15
108321.0,C,3.0418,148.3,15
108321.0,C,3.2758,143.3,15
108321.0,C,3.5098,138.3,15
108321.0,C,3.7438,133.3,15
108321.0,C,3.9778,128.3,15
108321.0,C,4.2118,123.3,15
108321.0,C,4.4458,118.3,15
108321.0,C,6.5516,73.4,22
108321.0,C,6.7856,68.4,22
108321.0,C,7.0196,63.4,22
108321.0,C,7.1366,60.9,22
108321.0,C,7.2536,58.4,22
108321.0,C,7.3706,55.95,22
108321.0,C,7.4876,53.45,22
108321.0,C,7.6046,50.95,22
108321.0,C,7.7216,48.45,22
108321.0,C,7.8386,46.05,22
108321.0,C,7.9556,43.6,22
108321.0,C,8.0726,41.05,22
108321.0,C,8.1896,38.65,22
108321.0,C,8.3066,36.15,22
108321.0,C,8.4235,33.7,22
108321.0,C,8.5405,31.3,22
108321.0,C,8.6575,28.85,22
108321.0,C,8.7745,26.5,22
108321.0,C,8.8915,24.15,22
108321.0,C,9.0085,21.85,22
108321.0,C,9.1255,19.6,22
108321.0,C,9.2425,17.4,22
108321.0,C,9.3595,15.3,22
108321.0,C,9.4765,13.35,22
108321.0,C,9.5935,11.45,22
108321.0,C,9.7105,9.7,22
108321.0,C,9.8275,8.15,22
108321.0,C,9.9445,6.75,22
108321.0,C,10.061,5.55,22
108321.0,C,10.178,4.5,22
108321.0,C,10.295,3.6,22
108321.0,C,10.412,2.87,22
108321.0,C,10.529,2.27,22
108321.0,C,10.646,1.78,22
108321.0,C,10.763,1.42,22
108321.0,C,10.88,1.1,22
108321.0,C,10.997,0.87,22
108321.0,C,11.114,0.67,22
108321.0,C,11.231,0.51,22
108321.0,C,11.348,0.39,22
108321.0,C,11.465,0.31,22
108321.0,C,11.699,0.19,22
108321.0,C,7.6046,50.9,29
108321.0,C,7.7216,48.45,29
108321.0,C,7.8386,46.05,29
108321.0,C,7.9556,43.55,29
108321.0,C,8.0726,41.1,29
108321.0,C,8.1896,38.65,29
108321.0,C,8.3066,36.25,29
108321.0,C,8.4235,33.85,29
108321.0,C,8.5405,31.45,29
108321.0,C,8.6575,29.1,29
108321.0,C,8.7745,26.7,29
108321.0,C,8.8915,24.5,29
108321.0,C,9.0085,22.3,29
108321.0,C,9.1255,20.15,29
108321.0,C,9.2425,18.0,29
108321.0,C,9.3595,16.1,29
108321.0,C,9.4765,14.2,29
108321.0,C,9.5935,12.4,29
108321.0,C,9.7105,10.75,29
108321.0,C,9.8275,9.25,29
108321.0,C,9.9445,7.85,29
108321.0,C,10.061,6.65,29
108321.0,C,10.178,5.55,29
108321.0,C,10.295,4.55,29
108321.0,C,10.412,3.8,29
108321.0,C,10.529,3.05,29
108321.0,C,10.646,2.5,29
108321.0,C,10.763,2.02,29
108321.0,C,10.88,1.62,29
108321.0,C,10.997,1.3,29
108321.0,C,11.114,1.05,29
108321.0,C,11.231,0.84,29
108321.0,C,11.348,0.61,29
108321.0,C,11.465,0.55,29
108321.0,C,7.6046,49.75,36
108321.0,C,7.7216,47.25,36
108321.0,C,7.8386,44.9,36
108321.0,C,7.9556,43.35,36
108321.0,C,8.0726,40.0,36
108321.0,C,8.1896,37.4,36
108321.0,C,8.3066,35.4,36
108321.0,C,8.4235,33.95,36
108321.0,C,8.5405,30.8,36
108321.0,C,8.6575,28.55,36
108321.0,C,8.7745,26.4,36
108321.0,C,8.8915,25.2,36
108321.0,C,9.0085,23.3,36
108321.0,C,9.1255,21.3,36
108321.0,C,9.2425,19.4,36
108321.0,C,9.3595,17.65,36
108321.0,C,9.4765,15.95,36
108321.0,C,9.5935,14.25,36
108321.0,C,9.7105,12.85,36
108321.0,C,9.8275,11.5,36
108321.0,C,9.9445,10.15,36
108321.0,C,10.061,8.95,36
108321.0,C,10.178,7.7,36
108321.0,C,10.295,6.95,36
108321.0,C,10.412,5.85,36
108321.0,C,10.529,5.2,36
108321.0,C,10.646,4.4,36
108321.0,C,10.763,3.85,36
108321.0,C,10.88,3.25,36
108321.0,C,10.997,2.76,36
108321.0,C,11.114,2.33,36
108321.0,C,11.231,0.54,36
108321.0,C,11.348,1.53,36
108321.0,C,11.465,1.44,36
108321.0,C,4.6797,113.55,43
108321.0,C,4.9137,108.55,43
108321.0,C,5.1477,103.55,43
108321.0,C,5.3817,98.6,43
108321.0,C,5.6157,93.6,43
108321.0,C,5.8497,88.6,43
108321.0,C,6.0837,83.65,43
108321.0,C,6.3177,78.7,43
108321.0,C,6.5516,73.7,43
108321.0,C,6.7856,68.75,43
108321.0,C,7.0196,63.8,43
108321.0,C,7.2536,58.9,43
108321.0,C,7.4876,54.05,43
108321.0,C,7.7216,49.25,43
108321.0,C,7.9556,44.5,43
108321.0,C,8.1896,39.85,43
108321.0,C,8.4235,35.4,43
108321.0,C,8.6575,31.05,43
108321.0,C,8.8915,27.0,43
108321.0,C,9.1255,23.15,43
108321.0,C,9.3595,19.7,43
108321.0,C,9.5935,16.5,43
108321.0,C,9.8275,13.7,43
108321.0,C,10.061,11.2,43
108321.0,C,10.295,8.95,43
108321.0,C,10.529,7.1,43
108321.0,C,10.763,5.55,43
108321.0,C,11.231,3.25,43
108321.0,C,11.699,1.88,43
108321.0,C,12.167,1.04,43
108321.0,C,12.635,0.57,43
108321.0,C,13.103,0.32,43
108321.0,C,13.571,0.16,43
108321.0,C,14.039,0.07,43
108321.0,C,14.507,0.03,43
108321.0,C,14.975,0.0,43
108321.0,C,15.443,0.0,43
108321.0,C,15.911,0.0,43
108321.0,C,16.379,0.0,43
108321.0,C,3.9778,128.5,43
108321.0,C,4.2118,123.5,43
108321.0,C,4.4458,118.5,43
108321.0,C,8.1896,39.25,50
108321.0,C,8.3066,37.05,50
108321.0,C,8.4235,34.85,50
108321.0,C,8.5405,32.8,50
108321.0,C,8.6575,30.65,50
108321.0,C,8.7745,28.7,50
108321.0,C,8.8915,26.65,50
108321.0,C,9.0085,24.85,50
108321.0,C,9.1255,23.05,50
108321.0,C,9.2425,21.2,50
108321.0,C,9.3595,19.65,50
108321.0,C,9.4765,17.95,50
108321.0,C,9.5935,16.5,50
108321.0,C,9.7105,14.95,50
108321.0,C,9.8275,13.65,50
108321.0,C,9.9445,12.4,50
108321.0,C,10.061,11.2,50
108321.0,C,10.178,10.6,50
108321.0,C,10.295,9.0,50
108321.0,C,10.412,8.05,50
108321.0,C,10.529,7.15,50
108321.0,C,10.646,6.3,50
108321.0,C,10.763,5.55,50
108321.0,C,10.88,4.9,50
108321.0,C,10.997,4.3,50
108321.0,C,11.114,3.65,50
108321.0,C,11.231,3.35,50
108321.0,C,11.348,2.73,50
108321.0,C,11.465,2.32,50
108321.0,C,4.6797,113.4,71
108321.0,C,4.9137,108.45,71
108321.0,C,5.1477,103.45,71
108321.0,C,5.3817,98.5,71
108321.0,C,5.6157,93.55,71
108321.0,C,5.8497,88.55,71
108321.0,C,6.0837,83.6,71
108321.0,C,6.3177,78.8,71
108321.0,C,6.5516,73.8,71
108321.0,C,6.7856,69.0,71
108321.0,C,7.0196,64.15,71
108321.0,C,7.2536,59.35,71
108321.0,C,7.4876,54.65,71
108321.0,C,7.7216,50.05,71
108321.0,C,7.9556,45.45,71
108321.0,C,8.1896,41.15,71
108321.0,C,8.4235,36.85,71
108321.0,C,8.6575,32.8,71
108321.0,C,8.8915,29.0,71
108321.0,C,9.1255,25.4,71
108321.0,C,9.3595,22.3,71
108321.0,C,9.5935,19.0,71
108321.0,C,9.8275,16.4,71
108321.0,C,10.061,13.95,71
108321.0,C,10.295,11.7,71
108321.0,C,10.763,8.05,71
108321.0,C,11.231,5.45,71
108321.0,C,11.699,3.7,71
108321.0,C,12.167,2.45,71
108321.0,C,12.635,1.6,71
108321.0,C,13.103,1.05,71
108321.0,C,13.571,0.7,71
108321.0,C,14.039,0.47,71
108321.0,C,14.507,0.31,71
108321.0,C,14.975,0.23,71
108321.0,C,15.443,0.13,71
108321.0,C,15.911,0.1,71
108321.0,C,16.379,0.07,71
108321.0,C,3.9778,128.35,71
108321.0,C,4.2118,123.4,71
108321.0,C,4.4458,118.4,71
108321.0,C,4.6797,114.05,162
108321.0,C,4.9137,109.15,162
108321.0,C,5.1477,104.25,162
108321.0,C,5.3817,99.4,162
108321.0,C,5.6157,94.55,162
108321.0,C,5.8497,89.75,162
108321.0,C,6.0837,85.0,162
108321.0,C,6.3177,80.3,162
108321.0,C,6.5516,75.75,162
108321.0,C,6.7856,71.2,162
108321.0,C,7.0196,66.75,162
108321.0,C,7.2536,62.35,162
108321.0,C,7.4876,58.1,162
108321.0,C,7.7216,53.95,162
108321.0,C,7.9556,49.95,162
108321.0,C,8.1896,46.1,162
108321.0,C,8.4235,42.45,162
108321.0,C,8.6575,38.95,162
108321.0,C,8.8915,35.65,162
108321.0,C,9.1255,32.55,162
108321.0,C,9.3595,29.55,162
108321.0,C,9.5935,26.8,162
108321.0,C,9.8275,24.25,162
108321.0,C,10.061,22.0,162
108321.0,C,10.295,19.65,162
108321.0,C,10.529,17.6,162
108321.0,C,10.763,15.8,162
108321.0,C,10.997,14.1,162
108321.0,C,11.231,12.6,162
108321.0,C,11.699,9.95,162
108321.0,C,12.167,7.9,162
108321.0,C,12.635,6.15,162
108321.0,C,13.103,4.85,162
108321.0,C,13.571,3.8,162
108321.0,C,14.039,3.05,162
108321.0,C,14.507,2.4,162
108321.0,C,14.975,1.9,162
108321.0,C,15.443,1.51,162
108321.0,C,15.911,1.2,162
108321.0,C,16.379,0.99,162
108321.0,C,16.847,0.79,162
108321.0,C,17.315,0.63,162
108321.0,C,17.783,0.52,162
108321.0,C,18.251,0.41,162
108321.0,C,18.719,0.33,162
108321.0,C,3.7438,133.75,162
108321.0,C,3.9778,128.8,162
108321.0,C,4.2118,123.85,162
108321.0,C,4.4458,118.95,162
108321.0,C,4.6797,116.4,379
108321.0,C,4.9137,111.9,379
108321.0,C,5.1477,107.35,379
108321.0,C,5.3817,102.9,379
108321.0,C,5.6157,98.5,379
108321.0,C,5.8497,94.2,379
108321.0,C,6.0837,89.95,379
108321.0,C,6.3177,85.8,379
108321.0,C,6.5516,81.75,379
108321.0,C,6.7856,77.8,379
108321.0,C,7.0196,73.95,379
108321.0,C,7.2536,70.2,379
108321.0,C,7.4876,66.65,379
108321.0,C,7.7216,63.1,379
108321.0,C,7.9556,59.75,379
108321.0,C,8.1896,56.5,379
108321.0,C,8.4235,53.35,379
108321.0,C,8.6575,50.3,379
108321.0,C,8.8915,47.45,379
108321.0,C,9.1255,44.7,379
108321.0,C,0.93595,193.45,379
108321.0,C,9.3595,42.1,379
108321.0,C,9.5935,39.6,379
108321.0,C,9.8275,37.2,379
108321.0,C,10.061,34.9,379
108321.0,C,10.295,32.8,379
108321.0,C,10.763,29.0,379
108321.0,C,11.231,25.3,379
108321.0,C,1.1699,188.65,379
108321.0,C,11.699,22.2,379
108321.0,C,12.167,19.45,379
108321.0,C,12.635,17.0,379
108321.0,C,13.103,14.9,379
108321.0,C,13.571,13.1,379
108321.0,C,1.4039,183.7,379
108321.0,C,14.039,11.5,379
108321.0,C,14.507,10.1,379
108321.0,C,14.975,8.85,379
108321.0,C,1.6379,178.8,379
108321.0,C,1.8719,173.95,379
108321.0,C,2.1059,169.0,379
108321.0,C,2.3399,164.2,379
108321.0,C,2.5739,159.3,379
108321.0,C,2.8078,154.45,379
108321.0,C,3.0418,149.6,379
108321.0,C,3.2758,144.75,379
108321.0,C,3.5098,139.95,379
108321.0,C,3.7438,135.25,379
108321.0,C,3.9778,130.5,379
108321.0,C,4.2118,125.75,379
108321.0,C,4.4458,121.1,379
108321.0,C,4.6797,119.0,743
108321.0,C,4.9137,115.05,743
108321.0,C,5.1477,111.05,743
108321.0,C,5.3817,107.05,743
108321.0,C,5.6157,103.5,743
108321.0,C,5.8497,99.55,743
108321.0,C,6.0837,96.05,743
108321.0,C,6.3177,92.5,743
108321.0,C,6.5516,89.05,743
108321.0,C,6.7856,85.55,743
108321.0,C,7.0196,82.5,743
108321.0,C,7.2536,79.0,743
108321.0,C,7.4876,76.05,743
108321.0,C,7.7216,73.15,743
108321.0,C,7.9556,70.05,743
108321.0,C,8.1896,67.5,743
108321.0,C,8.4235,64.55,743
108321.0,C,8.6575,62.05,743
108321.0,C,8.8915,59.5,743
108321.0,C,9.1255,57.05,743
108321.0,C,9.3595,56.1,743
108321.0,C,9.5935,52.35,743
108321.0,C,9.8275,51.45,743
108321.0,C,10.061,50.0,743
108321.0,C,10.295,48.4,743
108321.0,C,10.529,44.1,743
108321.0,C,10.763,42.3,743
108321.0,C,10.997,40.5,743
108321.0,C,11.231,38.85,743
108321.0,C,11.465,37.15,743
108321.0,C,11.699,35.55,743
108321.0,C,12.167,34.4,743
108321.0,C,12.635,29.85,743
108321.0,C,13.103,29.0,743
108321.0,C,13.571,26.5,743
108321.0,C,14.039,23.0,743
108321.0,C,14.507,20.8,743
108321.0,C,14.975,19.0,743
108321.0,C,15.443,17.25,743
108321.0,C,15.911,15.65,743
108321.0,C,16.379,14.15,743
108321.0,C,16.847,15.1,743
108321.0,C,4.4458,125.0,743
108321.0,C,6.7856,69.8,0
108321.0,C,7.0196,65.1,0
108321.0,C,7.1366,62.5,0
108321.0,C,7.2536,60.1,0
108321.0,C,7.3706,57.35,0
108321.0,C,7.4876,54.85,0
108321.0,C,7.6046,52.35,0
108321.0,C,7.7216,49.85,0
108321.0,C,7.8386,47.4,0
108321.0,C,7.9556,44.85,0
108321.0,C,8.0726,42.4,0
108321.0,C,8.1896,39.85,0
108321.0,C,8.3066,37.55,0
108321.0,C,8.4235,35.1,0
108321.0,C,8.5405,32.4,0
108321.0,C,8.6575,30.15,0
108321.0,C,8.7745,27.6,0
108321.0,C,8.8915,25.15,0
108321.0,C,9.0085,22.65,0
108321.0,C,9.1255,20.15,0
108321.0,C,9.2425,17.55,0
108321.0,C,9.3595,15.15,0
108321.0,C,9.4765,12.65,0
108321.0,C,9.5935,10.0,0
108321.0,C,9.7105,7.6,0
108321.0,C,9.8275,5.15,0
108321.0,C,9.9445,2.68,0
108321.0,C,10.061,0.3,0
108321.0,C,10.178,0.0,0
108321.0,C,10.295,0.0,0
108321.0,C,10.412,0.0,0
108321.0,C,10.529,0.0,0
108321.0,C,10.646,0.0,0
108321.0,C,10.763,0.0,0
108321.0,C,10.88,0.0,0
108321.0,C,10.997,0.0,0
108321.0,C,11.114,0.0,0
108321.0,C,11.231,0.0,0
108321.0,C,11.348,0.0,0
108321.0,C,11.465,0.0,0
108321.0,C,11.582,0.0,0
108321.0,C,11.699,0.0,0
108321.0,C,6.7856,70.0,7
108321.0,C,7.0196,65.0,7
108321.0,C,7.1366,62.55,7
108321.0,C,7.2536,60.05,7
108321.0,C,7.3706,57.5,7
108321.0,C,7.4876,55.1,7
108321.0,C,7.6046,52.55,7
108321.0,C,7.7216,50.1,7
108321.0,C,7.8386,47.55,7
108321.0,C,7.9556,45.0,7
108321.0,C,8.0726,42.5,7
108321.0,C,8.1896,40.05,7
108321.0,C,8.3066,37.55,7
108321.0,C,8.4235,35.2,7
108321.0,C,8.5405,32.55,7
108321.0,C,8.6575,30.25,7
108321.0,C,8.7745,27.75,7
108321.0,C,8.8915,25.25,7
108321.0,C,9.0085,22.6,7
108321.0,C,9.1255,20.25,7
108321.0,C,9.2425,17.9,7
108321.0,C,9.3595,15.5,7
108321.0,C,9.4765,13.15,7
108321.0,C,9.5935,10.85,7
108321.0,C,9.7105,8.8,7
108321.0,C,9.8275,6.9,7
108321.0,C,9.9445,5.2,7
108321.0,C,10.061,3.8,7
108321.0,C,10.178,2.73,7
108321.0,C,10.295,1.87,7
108321.0,C,10.412,1.25,7
108321.0,C,10.529,0.81,7
108321.0,C,10.646,0.52,7
108321.0,C,10.763,0.33,7
108321.0,C,10.88,0.22,7
108321.0,C,10.997,0.15,7
108321.0,C,11.114,0.1,7
108321.0,C,11.231,0.07,7
108321.0,C,11.348,0.04,7
108321.0,C,11.465,0.03,7
108321.0,C,11.699,0.01,7
108321.0,C,4.9137,110.25,70
108321.0,C,4.6797,115.2,14
108321.0,C,4.9137,110.05,14
108321.0,C,5.1477,105.15,14
108321.0,C,5.3817,100.1,14
108321.0,C,5.6157,95.15,14
108321.0,C,5.8497,90.1,14
108321.0,C,0.60837,202.0,14
108321.0,C,6.0837,85.25,14
108321.0,C,6.3177,80.1,14
108321.0,C,6.5516,75.25,14
