sec_id,call_or_put,ratio,lastPrice,dte
143439.0,P,56.796,3.7,42
143439.0,P,57.811,4.5,42
143439.0,P,58.825,5.55,42
143439.0,P,59.839,6.75,42
143439.0,P,60.853,8.2,42
143439.0,P,61.868,9.9,42
143439.0,P,62.882,11.8,42
143439.0,P,63.896,14.05,42
143439.0,P,64.91,16.5,42
143439.0,P,65.924,19.3,42
143439.0,P,66.939,22.25,42
143439.0,P,67.953,25.6,42
143439.0,P,68.967,29.1,42
143439.0,P,69.981,32.75,42
143439.0,P,70.996,36.75,42
143439.0,P,72.01,40.75,42
143439.0,P,73.024,45.35,42
143439.0,P,74.038,49.5,42
143439.0,P,75.053,54.0,42
143439.0,P,76.067,58.8,42
143439.0,P,77.081,63.35,42
143439.0,P,78.095,67.95,42
143439.0,P,79.109,73.2,42
143439.0,P,80.124,78.05,42
143439.0,P,81.138,82.85,42
143439.0,P,82.152,87.75,42
143439.0,P,83.166,92.7,42
143439.0,P,84.181,97.7,42
143439.0,P,85.195,102.2,42
143439.0,P,86.209,107.55,42
143439.0,P,87.223,112.1,42
143439.0,P,88.237,116.95,42
143439.0,P,89.252,122.05,42
143439.0,P,90.266,126.95,42
143439.0,P,91.28,132.45,42
143439.0,P,92.294,137.45,42
143439.0,P,93.309,142.45,42
143439.0,P,94.323,147.45,42
143439.0,P,95.337,152.45,42
143439.0,P,96.351,157.45,42
143439.0,P,97.365,162.45,42
143439.0,P,99.394,172.45,42
143439.0,P,101.42,182.5,42
143439.0,P,105.48,202.5,42
143439.0,P,109.54,222.45,42
143439.0,P,113.59,242.45,42
143439.0,P,117.65,261.9,42
143439.0,P,43.612,0.42,49
143439.0,P,44.626,0.47,49
143439.0,P,45.64,0.58,49
143439.0,P,46.654,0.7,49
143439.0,P,47.668,0.87,49
143439.0,P,48.683,1.04,49
143439.0,P,49.697,1.28,49
143439.0,P,50.711,1.56,49
143439.0,P,51.725,1.92,49
143439.0,P,52.74,2.33,49
143439.0,P,53.754,2.86,49
143439.0,P,54.768,3.45,49
143439.0,P,55.782,4.2,49
143439.0,P,56.796,5.1,49
143439.0,P,57.304,5.55,49
143439.0,P,57.811,6.1,49
143439.0,P,58.318,6.7,49
143439.0,P,58.825,7.35,49
143439.0,P,59.332,8.0,49
143439.0,P,59.839,8.7,49
143439.0,P,60.346,9.45,49
143439.0,P,60.853,10.3,49
143439.0,P,61.36,11.15,49
143439.0,P,61.868,12.1,49
143439.0,P,62.375,13.05,49
143439.0,P,62.882,14.15,49
143439.0,P,63.389,15.2,49
143439.0,P,63.896,16.35,49
143439.0,P,64.403,17.55,49
143439.0,P,64.91,18.8,49
143439.0,P,65.417,20.1,49
143439.0,P,65.924,21.5,49
143439.0,P,66.432,22.95,49
143439.0,P,66.939,24.5,49
143439.0,P,67.446,26.0,49
143439.0,P,67.953,27.65,49
143439.0,P,68.46,29.3,49
143439.0,P,68.967,31.0,49
143439.0,P,69.474,32.8,49
143439.0,P,69.981,34.6,49
143439.0,P,70.489,36.4,49
143439.0,P,70.996,38.35,49
143439.0,P,71.503,40.2,49
143439.0,P,72.01,42.3,49
143439.0,P,73.024,46.4,49
143439.0,P,74.038,50.75,49
143439.0,P,75.053,55.15,49
143439.0,P,76.067,59.45,49
143439.0,P,77.081,64.3,49
143439.0,P,78.095,68.55,49
143439.0,P,79.109,73.35,49
143439.0,P,80.124,78.1,49
143439.0,P,81.138,82.85,49
143439.0,P,82.152,87.7,49
143439.0,P,83.166,92.45,49
143439.0,P,33.469,0.25,70
143439.0,P,34.484,0.29,70
143439.0,P,35.498,0.32,70
143439.0,P,36.512,0.4,70
143439.0,P,37.526,0.28,70
143439.0,P,38.54,0.6,70
143439.0,P,39.555,0.58,70
143439.0,P,40.569,0.7,70
143439.0,P,41.583,0.62,70
143439.0,P,42.597,0.89,70
143439.0,P,43.612,0.85,70
143439.0,P,44.626,1.17,70
143439.0,P,45.64,1.32,70
143439.0,P,46.654,1.52,70
143439.0,P,47.668,1.79,70
143439.0,P,48.683,2.09,70
143439.0,P,49.697,2.41,70
143439.0,P,50.711,2.82,70
143439.0,P,51.725,3.3,70
143439.0,P,52.74,3.9,70
143439.0,P,53.754,4.55,70
143439.0,P,54.768,5.4,70
143439.0,P,55.782,6.3,70
143439.0,P,56.796,7.35,70
143439.0,P,57.811,8.6,70
143439.0,P,58.825,9.95,70
143439.0,P,59.839,11.5,70
143439.0,P,60.853,13.2,70
143439.0,P,61.868,15.1,70
143439.0,P,62.882,17.15,70
143439.0,P,63.896,19.45,70
143439.0,P,64.91,21.95,70
143439.0,P,65.924,24.7,70
143439.0,P,66.939,27.65,70
143439.0,P,67.953,30.75,70
143439.0,P,68.967,34.05,70
143439.0,P,69.981,37.2,70
143439.0,P,70.996,41.2,70
143439.0,P,72.01,44.35,70
143439.0,P,73.024,48.95,70
143439.0,P,74.038,52.1,70
143439.0,P,75.053,56.4,70
143439.0,P,76.067,60.6,70
143439.0,P,77.081,64.95,70
143439.0,P,78.095,69.7,70
143439.0,P,79.109,74.55,70
143439.0,P,80.124,79.15,70
143439.0,P,81.138,83.7,70
143439.0,P,82.152,87.75,70
143439.0,P,83.166,93.15,70
143439.0,P,84.181,97.15,70
143439.0,P,85.195,102.05,70
143439.0,P,86.209,107.05,70
143439.0,P,87.223,112.0,70
143439.0,P,88.237,116.8,70
143439.0,P,89.252,121.9,70
143439.0,P,90.266,126.65,70
143439.0,P,91.28,131.6,70
143439.0,P,92.294,136.6,70
143439.0,P,93.309,142.15,70
143439.0,P,94.323,147.1,70
143439.0,P,95.337,151.5,70
143439.0,P,96.351,156.9,70
143439.0,P,97.365,161.45,70
143439.0,P,98.38,166.45,70
143439.0,P,99.394,171.45,70
143439.0,P,100.41,176.9,70
143439.0,P,101.42,181.9,70
143439.0,P,105.48,201.55,70
143439.0,P,109.54,221.45,70
143439.0,P,113.59,241.9,70
143439.0,P,117.65,261.55,70
143439.0,P,33.469,0.57,105
143439.0,P,34.484,0.45,105
143439.0,P,35.498,0.73,105
143439.0,P,36.512,0.82,105
143439.0,P,37.526,0.93,105
143439.0,P,38.54,1.01,105
143439.0,P,39.555,1.15,105
143439.0,P,40.569,1.34,105
143439.0,P,41.583,1.38,105
143439.0,P,42.597,1.57,105
143439.0,P,43.612,1.94,105
143439.0,P,44.626,2.22,105
143439.0,P,45.64,2.52,105
143439.0,P,46.654,2.88,105
143439.0,P,47.668,3.2,105
143439.0,P,48.683,3.7,105
143439.0,P,49.697,4.2,105
143439.0,P,50.711,4.8,105
143439.0,P,51.725,5.5,105
143439.0,P,52.74,6.3,105
143439.0,P,53.754,7.2,105
143439.0,P,54.768,8.2,105
143439.0,P,55.782,9.35,105
143439.0,P,56.796,10.65,105
143439.0,P,57.811,12.0,105
143439.0,P,58.825,13.55,105
143439.0,P,59.839,15.25,105
143439.0,P,60.853,17.05,105
143439.0,P,61.868,19.0,105
143439.0,P,62.882,21.15,105
143439.0,P,63.896,23.35,105
143439.0,P,64.91,25.85,105
143439.0,P,65.924,28.6,105
143439.0,P,66.939,31.55,105
143439.0,P,67.953,34.55,105
143439.0,P,68.967,37.75,105
143439.0,P,69.981,40.45,105
143439.0,P,70.996,44.55,105
143439.0,P,72.01,47.4,105
143439.0,P,73.024,52.0,105
143439.0,P,74.038,55.0,105
143439.0,P,75.053,58.85,105
143439.0,P,76.067,62.7,105
143439.0,P,77.081,68.25,105
143439.0,P,78.095,71.2,105
143439.0,P,79.109,75.5,105
143439.0,P,80.124,81.0,105
143439.0,P,81.138,85.25,105
143439.0,P,82.152,89.5,105
143439.0,P,83.166,93.7,105
143439.0,P,84.181,98.3,105
143439.0,P,85.195,103.2,105
143439.0,P,86.209,107.95,105
143439.0,P,87.223,113.15,105
143439.0,P,88.237,117.5,105
143439.0,P,89.252,122.3,105
143439.0,P,90.266,127.1,105
143439.0,P,91.28,131.9,105
143439.0,P,92.294,136.9,105
143439.0,P,93.309,141.7,105
143439.0,P,94.323,146.7,105
143439.0,P,95.337,151.65,105
143439.0,P,96.351,156.6,105
143439.0,P,97.365,161.5,105
143439.0,P,99.394,171.9,105
143439.0,P,101.42,181.9,105
143439.0,P,105.48,201.9,105
143439.0,P,109.54,221.9,105
143439.0,P,113.59,241.9,105
143439.0,P,117.65,261.9,105
143439.0,P,20.284,0.17,161
143439.0,P,21.299,0.21,161
143439.0,P,22.313,0.25,161
143439.0,P,23.327,0.31,161
143439.0,P,24.341,0.37,161
143439.0,P,25.356,0.49,161
143439.0,P,26.37,0.53,161
143439.0,P,27.384,0.6,161
143439.0,P,28.398,0.64,161
143439.0,P,29.412,0.81,161
143439.0,P,30.427,0.82,161
143439.0,P,31.441,0.92,161
143439.0,P,32.455,1.13,161
143439.0,P,33.469,1.2,161
143439.0,P,34.484,1.38,161
143439.0,P,35.498,1.59,161
143439.0,P,36.512,1.77,161
143439.0,P,37.526,1.84,161
143439.0,P,38.54,2.22,161
143439.0,P,39.555,2.35,161
143439.0,P,40.569,2.8,161
143439.0,P,42.597,3.4,161
143439.0,P,44.626,4.3,161
143439.0,P,46.654,5.45,161
143439.0,P,48.683,6.85,161
143439.0,P,50.711,8.45,161
143439.0,P,51.725,9.45,161
143439.0,P,52.74,10.5,161
143439.0,P,53.754,11.7,161
143439.0,P,54.768,13.0,161
143439.0,P,55.782,14.4,161
143439.0,P,56.796,15.9,161
143439.0,P,57.811,17.55,161
143439.0,P,58.825,19.3,161
143439.0,P,59.839,21.2,161
143439.0,P,60.853,23.15,161
143439.0,P,61.868,25.25,161
143439.0,P,62.882,27.5,161
143439.0,P,63.896,29.8,161
143439.0,P,64.91,32.35,161
143439.0,P,65.924,35.1,161
143439.0,P,66.939,37.95,161
143439.0,P,67.953,40.6,161
143439.0,P,68.967,44.0,161
143439.0,P,69.981,46.8,161
143439.0,P,70.996,50.55,161
143439.0,P,72.01,53.4,161
143439.0,P,73.024,56.9,161
143439.0,P,74.038,61.15,161
143439.0,P,75.053,64.9,161
143439.0,P,76.067,68.3,161
143439.0,P,77.081,71.8,161
143439.0,P,78.095,75.7,161
143439.0,P,79.109,79.85,161
143439.0,P,80.124,84.05,161
143439.0,P,81.138,88.95,161
143439.0,P,82.152,92.45,161
143439.0,P,83.166,96.65,161
143439.0,P,84.181,102.1,161
143439.0,P,85.195,105.55,161
143439.0,P,86.209,110.2,161
143439.0,P,87.223,115.7,161
143439.0,P,88.237,119.5,161
143439.0,P,89.252,123.9,161
143439.0,P,90.266,128.6,161
143439.0,P,91.28,133.3,161
143439.0,P,92.294,138.1,161
143439.0,P,93.309,142.9,161
143439.0,P,95.337,152.5,161
143439.0,P,97.365,162.1,161
143439.0,P,99.394,171.9,161
143439.0,P,101.42,181.7,161
143439.0,P,103.45,191.55,161
143439.0,P,20.284,1.8,378
143439.0,P,21.299,1.71,378
143439.0,P,22.313,2.1,378
143439.0,P,23.327,2.08,378
143439.0,P,24.341,2.45,378
143439.0,P,25.356,2.75,378
143439.0,P,26.37,3.0,378
143439.0,P,27.384,3.05,378
143439.0,P,28.398,3.25,378
143439.0,P,29.412,3.8,378
143439.0,P,30.427,4.15,378
143439.0,P,31.441,4.5,378
143439.0,P,32.455,4.85,378
143439.0,P,33.469,5.4,378
143439.0,P,34.484,5.75,378
143439.0,P,35.498,6.25,378
143439.0,P,36.512,6.9,378
143439.0,P,37.526,7.5,378
143439.0,P,38.54,8.25,378
143439.0,P,39.555,9.2,378
143439.0,P,40.569,10.0,378
143439.0,P,42.597,11.5,378
143439.0,P,44.626,13.35,378
143439.0,P,46.654,15.6,378
143439.0,P,48.683,18.15,378
143439.0,P,50.711,20.95,378
143439.0,P,52.74,24.1,378
143439.0,P,54.768,27.8,378
143439.0,P,56.796,31.2,378
143439.0,P,58.825,35.25,378
143439.0,P,60.853,40.1,378
143439.0,P,62.882,44.55,378
143439.0,P,64.91,49.6,378
143439.0,P,66.939,55.0,378
143439.0,P,68.967,60.8,378
143439.0,P,70.996,67.0,378
143439.0,P,73.024,73.35,378
143439.0,P,74.038,76.55,378
143439.0,P,75.053,79.7,378
143439.0,P,76.067,83.05,378
143439.0,P,77.081,86.6,378
143439.0,P,78.095,90.45,378
143439.0,P,79.109,94.0,378
143439.0,P,80.124,97.6,378
143439.0,P,81.138,101.4,378
143439.0,P,82.152,105.1,378
143439.0,P,83.166,108.35,378
143439.0,P,84.181,112.8,378
143439.0,P,85.195,116.45,378
143439.0,P,87.223,124.75,378
143439.0,P,89.252,132.6,378
143439.0,P,91.28,141.0,378
143439.0,P,93.309,149.5,378
143439.0,P,95.337,159.35,378
143439.0,P,97.365,167.7,378
143439.0,P,99.394,177.2,378
143439.0,P,10.142,0.5,378
143439.0,P,101.42,185.75,378
143439.0,P,103.45,195.95,378
143439.0,P,105.48,204.95,378
143439.0,P,107.51,213.35,378
143439.0,P,109.54,222.85,378
143439.0,P,11.156,0.4,378
143439.0,P,111.56,232.5,378
143439.0,P,113.59,242.1,378
143439.0,P,115.62,251.9,378
143439.0,P,117.65,261.55,378
143439.0,P,119.68,271.5,378
143439.0,P,12.171,0.61,378
143439.0,P,121.71,281.25,378
143439.0,P,123.74,291.1,378
143439.0,P,125.76,301.1,378
143439.0,P,127.79,311.1,378
143439.0,P,129.82,321.1,378
143439.0,P,13.185,0.71,378
143439.0,P,131.85,331.1,378
143439.0,P,133.88,341.1,378
143439.0,P,135.91,351.1,378
143439.0,P,137.93,361.1,378
143439.0,P,14.199,0.85,378
143439.0,P,15.213,0.95,378
143439.0,P,16.228,1.1,378
143439.0,P,17.242,1.09,378
143439.0,P,18.256,1.5,378
143439.0,P,19.27,1.28,378
143439.0,P,20.284,5.5,742
143439.0,P,21.299,5.2,742
143439.0,P,22.313,5.65,742
143439.0,P,23.327,6.2,742
143439.0,P,24.341,6.75,742
143439.0,P,25.356,7.35,742
143439.0,P,26.37,7.9,742
143439.0,P,27.384,8.5,742
143439.0,P,28.398,9.3,742
143439.0,P,29.412,10.05,742
143439.0,P,30.427,12.0,742
143439.0,P,31.441,11.5,742
143439.0,P,32.455,12.5,742
143439.0,P,33.469,13.2,742
143439.0,P,34.484,14.3,742
143439.0,P,35.498,15.75,742
143439.0,P,36.512,15.95,742
143439.0,P,37.526,17.25,742
143439.0,P,38.54,18.55,742
143439.0,P,39.555,19.6,742
143439.0,P,40.569,21.0,742
143439.0,P,42.597,23.15,742
143439.0,P,44.626,26.5,742
143439.0,P,46.654,29.5,742
143439.0,P,48.683,32.05,742
143439.0,P,50.711,35.8,742
143439.0,P,51.725,37.7,742
143439.0,P,52.74,39.9,742
143439.0,P,53.754,41.8,742
143439.0,P,54.768,44.25,742
143439.0,P,55.782,46.85,742
143439.0,P,56.796,48.3,742
143439.0,P,57.811,50.65,742
143439.0,P,58.825,52.95,742
143439.0,P,59.839,55.4,742
143439.0,P,60.853,57.95,742
143439.0,P,61.868,60.4,742
143439.0,P,62.882,63.0,742
143439.0,P,63.896,65.7,742
143439.0,P,64.91,68.4,742
143439.0,P,65.924,70.7,742
143439.0,P,66.939,74.0,742
143439.0,P,67.953,76.8,742
143439.0,P,68.967,79.7,742
143439.0,P,70.996,85.75,742
143439.0,P,73.024,91.95,742
143439.0,P,75.053,98.4,742
143439.0,P,77.081,105.05,742
143439.0,P,79.109,111.55,742
143439.0,P,81.138,118.8,742
143439.0,P,83.166,125.35,742
143439.0,P,85.195,132.15,742
143439.0,P,87.223,139.65,742
143439.0,P,89.252,147.65,742
143439.0,P,91.28,155.4,742
143439.0,P,93.309,163.65,742
143439.0,P,95.337,171.25,742
143439.0,P,97.365,179.4,742
143439.0,P,99.394,187.7,742
143439.0,P,10.142,2.32,742
143439.0,P,101.42,196.45,742
143439.0,P,103.45,204.55,742
143439.0,P,105.48,213.1,742
143439.0,P,107.51,221.8,742
143439.0,P,109.54,230.7,742
143439.0,P,11.156,1.6,742
143439.0,P,111.56,239.5,742
143439.0,P,113.59,248.65,742
143439.0,P,115.62,257.75,742
143439.0,P,117.65,267.0,742
143439.0,P,119.68,277.1,742
143439.0,P,12.171,1.83,742
143439.0,P,121.71,285.5,742
143439.0,P,123.74,295.5,742
143439.0,P,13.185,2.05,742
143439.0,P,14.199,3.0,742
143439.0,P,15.213,3.5,742
143439.0,P,16.228,3.3,742
143439.0,P,17.242,4.0,742
143439.0,P,18.256,4.05,742
143439.0,P,19.27,4.4,742
143439.0,P,2.0284,0.0,14
143439.0,P,20.284,62.8,14
143439.0,P,21.299,67.8,14
143439.0,P,22.313,72.8,14
143439.0,P,23.327,78.0,14
143439.0,P,2.637,0.0,14
143439.0,P,3.0427,0.0,14
143439.0,P,3.6512,0.0,14
143439.0,P,4.0569,0.0,14
143439.0,P,4.6654,0.01,14
143439.0,P,5.0711,0.0,14
143439.0,P,5.6796,0.0,14
143439.0,P,0.60853,0.0,14
143439.0,P,6.0853,0.0,14
143439.0,P,6.6939,0.0,14
143439.0,P,7.0996,0.55,14
143439.0,P,7.7081,1.0,14
143439.0,P,8.1138,3.0,14
143439.0,P,8.7223,5.8,14
143439.0,P,9.128,7.8,14
143439.0,P,9.5337,9.8,14
143439.0,P,1.0142,0.0,14
143439.0,P,10.142,12.8,14
143439.0,P,10.649,15.5,14
143439.0,P,11.156,17.8,14
143439.0,P,11.664,20.5,14
143439.0,P,12.171,22.8,14
143439.0,P,12.678,25.5,14
143439.0,P,13.185,27.8,14
143439.0,P,14.199,32.8,14
143439.0,P,15.213,37.8,14
143439.0,P,1.6228,0.0,14
143439.0,P,16.228,42.8,14
143439.0,P,17.242,47.8,14
143439.0,P,18.256,52.8,14
143439.0,P,19.27,57.8,14
143439.0,P,2.0284,0.0,378
143439.0,P,2.637,0.0,378
143439.0,P,3.0427,0.35,378
143439.0,P,3.4484,0.16,378
143439.0,P,4.0569,0.39,378
143439.0,P,4.4626,0.76,378
143439.0,P,5.0711,1.28,378
143439.0,P,5.4768,1.76,378
143439.0,P,0.60853,0.0,378
143439.0,P,6.0853,2.69,378
143439.0,P,7.0996,4.65,378
143439.0,P,8.1138,7.75,378
143439.0,P,1.0142,0.0,378
143439.0,P,1.6228,0.0,378
143439.0,P,45.64,0.0,4
143439.0,P,46.654,0.0,4
143439.0,P,47.668,0.0,4
143439.0,P,48.683,0.0,4
143439.0,P,49.697,0.0,4
143439.0,P,50.711,0.0,4
143439.0,P,51.725,0.0,4
143439.0,P,52.74,0.0,4
143439.0,P,53.754,0.0,4
143439.0,P,54.261,0.0,4
143439.0,P,54.768,0.0,4
143439.0,P,55.275,0.0,4
143439.0,P,55.782,0.01,4
143439.0,P,56.289,0.01,4
143439.0,P,56.796,0.02,4
143439.0,P,57.304,0.02,4
143439.0,P,57.811,0.03,4
143439.0,P,58.318,0.03,4
143439.0,P,58.825,0.03,4
143439.0,P,59.332,0.05,4
143439.0,P,59.839,0.05,4
143439.0,P,60.346,0.06,4
143439.0,P,60.853,0.08,4
143439.0,P,61.36,0.09,4
143439.0,P,61.868,0.11,4
143439.0,P,62.375,0.13,4
143439.0,P,62.882,0.16,4
143439.0,P,63.389,0.2,4
143439.0,P,63.896,0.27,4
143439.0,P,64.403,0.36,4
143439.0,P,64.91,0.52,4
143439.0,P,65.417,0.75,4
143439.0,P,65.924,1.08,4
143439.0,P,66.432,1.55,4
143439.0,P,66.939,2.23,4
143439.0,P,67.446,3.05,4
143439.0,P,67.953,4.1,4
143439.0,P,68.46,5.45,4
143439.0,P,68.967,6.9,4
143439.0,P,69.474,8.65,4
143439.0,P,69.981,10.55,4
143439.0,P,70.489,12.6,4
143439.0,P,70.996,14.6,4
143439.0,P,71.503,16.85,4
143439.0,P,72.01,19.2,4
143439.0,P,72.517,21.25,4
143439.0,P,73.024,23.65,4
143439.0,P,73.531,26.3,4
143439.0,P,74.038,28.3,4
143439.0,P,74.545,30.75,4
143439.0,P,75.053,33.45,4
143439.0,P,75.56,36.0,4
143439.0,P,76.067,38.4,4
143439.0,P,77.081,43.3,4
143439.0,P,78.095,47.7,4
143439.0,P,79.109,52.5,4
143439.0,P,80.124,57.5,4
143439.0,P,81.138,62.5,4
143439.0,P,82.152,67.5,4
143439.0,P,83.166,72.5,4
143439.0,P,84.181,78.45,4
143439.0,P,85.195,83.45,4
143439.0,P,86.209,88.45,4
143439.0,P,20.284,0.0,11
143439.0,P,21.299,0.01,11
143439.0,P,22.313,0.0,11
143439.0,P,23.327,0.01,11
143439.0,P,24.341,0.01,11
143439.0,P,25.356,0.0,11
143439.0,P,26.37,0.0,11
143439.0,P,27.384,0.0,11
143439.0,P,28.398,0.01,11
143439.0,P,29.412,0.01,11
143439.0,P,30.427,0.01,11
143439.0,P,31.441,0.01,11
143439.0,P,32.455,0.0,11
143439.0,P,33.469,0.01,11
143439.0,P,34.484,0.01,11
143439.0,P,35.498,0.01,11
143439.0,P,36.512,0.01,11
143439.0,P,37.526,0.01,11
143439.0,P,38.54,0.0,11
143439.0,P,39.555,0.0,11
143439.0,P,4.0569,0.0,11
143439.0,P,40.569,0.02,11
143439.0,P,41.583,0.0,11
143439.0,P,42.597,0.01,11
143439.0,P,43.612,0.03,11
143439.0,P,44.626,0.01,11
143439.0,P,45.64,0.0,11
143439.0,P,46.654,0.0,11
143439.0,P,47.668,0.0,11
143439.0,P,48.683,0.02,11
143439.0,P,49.697,0.03,11
143439.0,P,5.0711,0.0,11
143439.0,P,50.711,0.05,11
143439.0,P,51.725,0.06,11
143439.0,P,52.74,0.09,11
143439.0,P,53.754,0.08,11
143439.0,P,54.261,0.09,11
143439.0,P,54.768,0.12,11
143439.0,P,55.275,0.11,11
143439.0,P,55.782,0.13,11
143439.0,P,56.289,0.12,11
143439.0,P,56.796,0.15,11
143439.0,P,57.304,0.15,11
143439.0,P,57.811,0.17,11
143439.0,P,58.318,0.19,11
143439.0,P,58.825,0.21,11
143439.0,P,59.332,0.23,11
143439.0,P,59.839,0.29,11
143439.0,P,60.346,0.32,11
143439.0,P,6.0853,0.0,11
143439.0,P,60.853,0.39,11
143439.0,P,61.36,0.46,11
143439.0,P,61.868,0.55,11
143439.0,P,62.375,0.67,11
143439.0,P,62.882,0.83,11
143439.0,P,63.389,1.03,11
143439.0,P,63.896,1.29,11
143439.0,P,64.403,1.61,11
143439.0,P,64.91,2.03,11
143439.0,P,65.417,2.51,11
143439.0,P,65.924,3.15,11
143439.0,P,66.432,3.85,11
143439.0,P,66.939,4.7,11
143439.0,P,67.446,5.7,11
143439.0,P,67.953,6.9,11
143439.0,P,68.46,8.1,11
143439.0,P,68.967,9.5,11
143439.0,P,69.474,11.05,11
143439.0,P,69.981,12.7,11
143439.0,P,70.489,14.45,11
143439.0,P,7.0996,0.0,11
143439.0,P,70.996,16.35,11
143439.0,P,71.503,18.35,11
143439.0,P,72.01,20.45,11
143439.0,P,72.517,22.4,11
143439.0,P,73.024,24.65,11
143439.0,P,73.531,26.8,11
143439.0,P,74.038,29.2,11
143439.0,P,74.545,31.05,11
143439.0,P,75.053,33.5,11
143439.0,P,76.067,37.95,11
143439.0,P,77.081,42.8,11
143439.0,P,78.095,47.75,11
143439.0,P,79.109,53.4,11
143439.0,P,80.124,58.35,11
143439.0,P,8.1138,0.0,11
143439.0,P,81.138,63.3,11
143439.0,P,82.152,67.65,11
143439.0,P,83.166,72.5,11
143439.0,P,84.181,77.5,11
143439.0,P,85.195,82.5,11
143439.0,P,86.209,87.5,11
143439.0,P,87.223,92.6,11
143439.0,P,88.237,97.45,11
143439.0,P,89.252,102.45,11
143439.0,P,90.266,107.45,11
143439.0,P,9.128,0.0,11
143439.0,P,91.28,112.45,11
143439.0,P,92.294,117.5,11
143439.0,P,93.309,122.45,11
143439.0,P,94.323,127.45,11
143439.0,P,95.337,132.45,11
143439.0,P,96.351,137.45,11
143439.0,P,97.365,142.45,11
143439.0,P,98.38,147.45,11
143439.0,P,99.394,152.45,11
143439.0,P,100.41,157.45,11
143439.0,P,10.142,0.0,11
143439.0,P,101.42,162.55,11
143439.0,P,102.44,167.45,11
143439.0,P,103.45,172.45,11
143439.0,P,104.46,177.45,11
143439.0,P,105.48,182.45,11
143439.0,P,107.51,192.45,11
143439.0,P,109.54,202.45,11
143439.0,P,11.156,0.0,11
143439.0,P,111.56,212.45,11
143439.0,P,113.59,222.45,11
143439.0,P,115.62,232.45,11
143439.0,P,117.65,242.45,11
143439.0,P,119.68,252.45,11
143439.0,P,12.171,0.0,11
143439.0,P,121.71,262.45,11
143439.0,P,123.74,272.45,11
143439.0,P,125.76,282.45,11
143439.0,P,127.79,292.45,11
143439.0,P,129.82,302.45,11
143439.0,P,13.185,0.0,11
143439.0,P,131.85,312.45,11
143439.0,P,14.199,0.0,11
143439.0,P,15.213,0.01,11
143439.0,P,16.228,0.0,11
143439.0,P,17.242,0.0,11
143439.0,P,18.256,0.0,11
143439.0,P,19.27,0.0,11
143439.0,P,44.626,0.0,18
143439.0,P,45.64,0.0,18
143439.0,P,46.654,0.0,18
143439.0,P,47.668,0.0,18
143439.0,P,48.683,0.0,18
143439.0,P,49.697,0.01,18
143439.0,P,50.711,0.01,18
143439.0,P,51.725,0.04,18
143439.0,P,52.74,0.15,18
143439.0,P,53.754,0.09,18
143439.0,P,54.768,0.12,18
143439.0,P,55.782,0.27,18
143439.0,P,56.289,0.21,18
143439.0,P,56.796,0.25,18
143439.0,P,57.304,0.3,18
143439.0,P,57.811,0.35,18
143439.0,P,58.318,0.41,18
143439.0,P,58.825,0.52,18
143439.0,P,59.332,0.58,18
143439.0,P,59.839,0.68,18
143439.0,P,60.346,0.8,18
143439.0,P,60.853,1.0,18
143439.0,P,61.36,1.11,18
143439.0,P,61.868,1.32,18
143439.0,P,62.375,1.56,18
143439.0,P,62.882,1.84,18
143439.0,P,63.389,2.19,18
143439.0,P,63.896,2.58,18
143439.0,P,64.403,3.0,18
143439.0,P,64.91,3.55,18
143439.0,P,65.417,4.2,18
143439.0,P,65.924,4.9,18
143439.0,P,66.432,5.7,18
143439.0,P,66.939,6.6,18
143439.0,P,67.446,7.65,18
143439.0,P,67.953,9.0,18
143439.0,P,68.46,9.95,18
143439.0,P,68.967,11.3,18
143439.0,P,69.474,12.7,18
143439.0,P,69.981,14.5,18
143439.0,P,70.489,15.9,18
143439.0,P,70.996,17.75,18
143439.0,P,71.503,19.4,18
143439.0,P,72.01,21.45,18
143439.0,P,72.517,23.3,18
143439.0,P,73.024,25.45,18
143439.0,P,73.531,27.4,18
143439.0,P,74.038,29.6,18
143439.0,P,74.545,31.75,18
143439.0,P,75.053,34.0,18
143439.0,P,75.56,36.25,18
143439.0,P,76.067,38.55,18
143439.0,P,77.081,43.3,18
143439.0,P,78.095,48.05,18
143439.0,P,79.109,52.9,18
143439.0,P,80.124,57.8,18
143439.0,P,81.138,62.75,18
143439.0,P,82.152,67.65,18
143439.0,P,83.166,72.6,18
143439.0,P,84.181,77.55,18
143439.0,P,85.195,82.55,18
143439.0,P,86.209,87.5,18
143439.0,P,87.223,92.5,18
143439.0,P,47.668,0.0,25
143439.0,P,48.683,0.0,25
143439.0,P,49.697,0.0,25
143439.0,P,50.711,0.01,25
143439.0,P,51.725,0.14,25
143439.0,P,52.74,0.0,25
143439.0,P,53.754,0.0,25
143439.0,P,54.768,0.28,25
143439.0,P,55.782,0.41,25
143439.0,P,56.289,0.16,25
143439.0,P,56.796,0.6,25
143439.0,P,57.304,0.32,25
143439.0,P,57.811,0.74,25
143439.0,P,58.318,0.56,25
143439.0,P,58.825,0.98,25
143439.0,P,59.332,1.08,25
143439.0,P,59.839,1.31,25
143439.0,P,60.346,1.21,25
143439.0,P,60.853,1.7,25
143439.0,P,61.36,2.01,25
143439.0,P,61.868,2.29,25
143439.0,P,62.375,2.63,25
143439.0,P,62.882,3.0,25
143439.0,P,63.389,3.45,25
143439.0,P,63.896,3.85,25
143439.0,P,64.403,4.05,25
