sec_id,call_or_put,ratio,lastPrice,dte
143439.0,P,33.587,9.1,18
143439.0,P,33.753,9.6,18
143439.0,P,3.392,0.0,18
143439.0,P,33.92,10.3,18
143439.0,P,34.086,11.0,18
143439.0,P,34.252,11.65,18
143439.0,P,34.419,12.35,18
143439.0,P,3.4585,0.0,18
143439.0,P,34.585,13.1,18
143439.0,P,34.751,13.9,18
143439.0,P,34.917,14.8,18
143439.0,P,35.084,15.65,18
143439.0,P,3.525,0.0,18
143439.0,P,35.25,16.6,18
143439.0,P,35.416,17.55,18
143439.0,P,35.582,18.6,18
143439.0,P,35.749,19.7,18
143439.0,P,3.5915,0.0,18
143439.0,P,35.915,20.85,18
143439.0,P,36.081,22.05,18
143439.0,P,36.248,23.25,18
143439.0,P,36.414,24.55,18
143439.0,P,0.3658,0.0,18
143439.0,P,3.658,0.0,18
143439.0,P,36.58,26.1,18
143439.0,P,36.746,27.35,18
143439.0,P,36.913,28.9,18
143439.0,P,37.079,30.3,18
143439.0,P,3.7245,0.0,18
143439.0,P,37.245,32.0,18
143439.0,P,37.411,33.55,18
143439.0,P,37.578,35.4,18
143439.0,P,37.744,37.2,18
143439.0,P,3.791,0.0,18
143439.0,P,37.91,38.95,18
143439.0,P,38.077,40.9,18
143439.0,P,38.243,43.05,18
143439.0,P,3.8575,0.0,18
143439.0,P,38.575,47.2,18
143439.0,P,38.908,51.6,18
143439.0,P,39.074,53.9,18
143439.0,P,3.924,0.0,18
143439.0,P,39.24,56.25,18
143439.0,P,39.573,61.25,18
143439.0,P,0.39906,0.0,18
143439.0,P,3.9906,0.0,18
143439.0,P,39.906,66.4,18
143439.0,P,4.0571,0.0,18
143439.0,P,40.737,80.3,18
143439.0,P,4.1236,0.0,18
143439.0,P,41.568,95.9,18
143439.0,P,4.1901,0.0,18
143439.0,P,42.4,112.8,18
143439.0,P,4.2566,0.0,18
143439.0,P,0.43231,0.0,18
143439.0,P,4.3231,0.0,18
143439.0,P,43.231,131.1,18
143439.0,P,4.3896,0.0,18
143439.0,P,44.062,150.45,18
143439.0,P,4.4561,0.0,18
143439.0,P,44.894,170.75,18
143439.0,P,4.5226,0.0,18
143439.0,P,45.725,191.9,18
143439.0,P,4.5891,0.0,18
143439.0,P,0.46557,0.0,18
143439.0,P,4.6557,0.0,18
143439.0,P,46.557,213.7,18
143439.0,P,4.7222,0.0,18
143439.0,P,47.388,236.2,18
143439.0,P,4.7887,0.0,18
143439.0,P,48.219,259.15,18
143439.0,P,4.8552,0.0,18
143439.0,P,49.051,282.45,18
143439.0,P,4.9217,0.0,18
143439.0,P,0.49882,0.0,18
143439.0,P,4.9882,0.0,18
143439.0,P,49.882,306.1,18
143439.0,P,5.0547,0.0,18
143439.0,P,50.713,330.05,18
143439.0,P,5.1212,0.0,18
143439.0,P,51.545,354.2,18
143439.0,P,5.1877,0.0,18
143439.0,P,52.376,378.45,18
143439.0,P,5.2542,0.0,18
143439.0,P,0.53207,0.0,18
143439.0,P,5.3207,0.0,18
143439.0,P,53.207,402.9,18
143439.0,P,5.3873,0.0,18
143439.0,P,54.039,427.4,18
143439.0,P,5.4538,0.0,18
143439.0,P,54.87,452.0,18
143439.0,P,5.5203,0.0,18
143439.0,P,55.702,476.7,18
143439.0,P,5.5868,0.0,18
143439.0,P,0.56533,0.0,18
143439.0,P,5.6533,0.0,18
143439.0,P,56.533,501.45,18
143439.0,P,5.7198,0.0,18
143439.0,P,57.364,526.2,18
143439.0,P,5.7863,0.0,18
143439.0,P,58.196,551.0,18
143439.0,P,5.8528,0.0,18
143439.0,P,59.027,575.8,18
143439.0,P,5.9193,0.0,18
143439.0,P,0.59858,0.0,18
143439.0,P,5.9858,0.0,18
143439.0,P,59.858,600.65,18
143439.0,P,6.0191,0.0,18
143439.0,P,6.0523,0.0,18
143439.0,P,60.69,625.55,18
143439.0,P,6.0856,0.0,18
143439.0,P,6.1189,0.0,18
143439.0,P,6.1521,0.0,18
143439.0,P,61.521,650.4,18
143439.0,P,6.1854,0.0,18
143439.0,P,6.2186,0.0,18
143439.0,P,62.352,675.3,18
143439.0,P,6.2519,0.0,18
143439.0,P,6.2851,0.0,18
143439.0,P,0.63184,0.0,18
143439.0,P,6.3184,0.0,18
143439.0,P,63.184,700.25,18
143439.0,P,6.3516,0.0,18
143439.0,P,6.3849,0.0,18
143439.0,P,64.015,725.1,18
143439.0,P,6.4181,0.0,18
143439.0,P,6.4514,0.0,18
143439.0,P,6.4847,0.0,18
143439.0,P,64.847,750.1,18
143439.0,P,6.5179,0.0,18
143439.0,P,6.5512,0.0,18
143439.0,P,6.5844,0.0,18
143439.0,P,6.6177,0.0,18
143439.0,P,0.066509,0.0,18
143439.0,P,0.66509,0.0,18
143439.0,P,6.6509,0.01,18
143439.0,P,66.509,799.9,18
143439.0,P,6.6842,0.0,18
143439.0,P,6.7174,0.0,18
143439.0,P,67.341,824.9,18
143439.0,P,6.7507,0.0,18
143439.0,P,6.7839,0.0,18
143439.0,P,68.172,849.9,18
143439.0,P,6.8505,0.0,18
143439.0,P,69.003,874.85,18
143439.0,P,6.917,0.0,18
143439.0,P,0.69835,0.0,18
143439.0,P,6.9835,0.01,18
143439.0,P,69.835,899.8,18
143439.0,P,7.05,0.0,18
143439.0,P,70.666,924.8,18
143439.0,P,7.1165,0.0,18
143439.0,P,71.497,949.75,18
143439.0,P,7.183,0.0,18
143439.0,P,72.329,974.75,18
143439.0,P,7.2495,0.0,18
143439.0,P,0.7316,0.0,18
143439.0,P,7.316,0.0,18
143439.0,P,73.16,999.75,18
143439.0,P,7.3825,0.0,18
143439.0,P,73.992,1024.75,18
143439.0,P,7.449,0.0,18
143439.0,P,74.823,1049.7,18
143439.0,P,7.5155,0.0,18
143439.0,P,75.654,1074.6,18
143439.0,P,7.5821,0.0,18
143439.0,P,0.76486,0.0,18
143439.0,P,7.6486,0.0,18
143439.0,P,76.486,1099.7,18
143439.0,P,7.7151,0.0,18
143439.0,P,77.317,1124.7,18
143439.0,P,7.7816,0.0,18
143439.0,P,78.148,1149.65,18
143439.0,P,7.8481,0.0,18
143439.0,P,78.98,1174.65,18
143439.0,P,7.9146,0.0,18
143439.0,P,0.79811,0.0,18
143439.0,P,7.9811,0.01,18
143439.0,P,79.811,1199.6,18
143439.0,P,8.0476,0.0,18
143439.0,P,80.643,1224.6,18
143439.0,P,8.1141,0.0,18
143439.0,P,81.474,1249.6,18
143439.0,P,8.1806,0.0,18
143439.0,P,82.305,1274.55,18
143439.0,P,8.2472,0.0,18
143439.0,P,0.83137,0.0,18
143439.0,P,8.3137,0.01,18
143439.0,P,8.3802,0.01,18
143439.0,P,8.4467,0.0,18
143439.0,P,8.5132,0.0,18
143439.0,P,8.5797,0.0,18
143439.0,P,0.86462,0.0,18
143439.0,P,8.6462,0.0,18
143439.0,P,8.7127,0.0,18
143439.0,P,8.7792,0.0,18
143439.0,P,8.8457,0.0,18
143439.0,P,8.9122,0.0,18
143439.0,P,0.89788,0.0,18
143439.0,P,8.9788,0.0,18
143439.0,P,9.0453,0.0,18
143439.0,P,9.1118,0.0,18
143439.0,P,9.1783,0.0,18
143439.0,P,9.2448,0.0,18
143439.0,P,0.93113,0.0,18
143439.0,P,9.3113,0.0,18
143439.0,P,9.3778,0.0,18
143439.0,P,9.4443,0.0,18
143439.0,P,9.5108,0.0,18
143439.0,P,9.5773,0.0,18
143439.0,P,0.96438,0.0,18
143439.0,P,9.6438,0.0,18
143439.0,P,9.7104,0.0,18
143439.0,P,9.7769,0.0,18
143439.0,P,9.8434,0.01,18
143439.0,P,9.9099,0.0,18
143439.0,P,0.099764,0.0,18
143439.0,P,0.99764,0.0,18
143439.0,P,9.9764,0.02,18
143439.0,P,10.043,0.0,18
143439.0,P,10.109,0.0,18
143439.0,P,10.176,0.0,18
143439.0,P,10.242,0.0,18
143439.0,P,1.0309,0.0,18
143439.0,P,10.309,0.0,18
143439.0,P,10.375,0.0,18
143439.0,P,10.442,0.0,18
143439.0,P,10.508,0.0,18
143439.0,P,10.575,0.0,18
143439.0,P,1.0641,0.0,18
143439.0,P,10.641,0.0,18
143439.0,P,10.708,0.0,18
143439.0,P,10.775,0.0,18
143439.0,P,10.841,0.0,18
143439.0,P,10.908,0.0,18
143439.0,P,1.0974,0.0,18
143439.0,P,10.974,0.0,18
143439.0,P,11.041,0.0,18
143439.0,P,11.107,0.0,18
143439.0,P,11.174,0.0,18
143439.0,P,11.24,0.01,18
143439.0,P,1.1307,0.0,18
143439.0,P,11.307,0.0,18
143439.0,P,11.373,0.0,18
143439.0,P,11.44,0.0,18
143439.0,P,11.506,0.01,18
143439.0,P,11.573,0.0,18
143439.0,P,1.1639,0.0,18
143439.0,P,11.639,0.02,18
143439.0,P,11.706,0.0,18
143439.0,P,11.772,0.0,18
143439.0,P,11.839,0.0,18
143439.0,P,11.905,0.0,18
143439.0,P,1.1972,0.0,18
143439.0,P,11.972,0.0,18
143439.0,P,12.038,0.0,18
143439.0,P,12.105,0.0,18
143439.0,P,12.171,0.0,18
143439.0,P,12.238,0.0,18
143439.0,P,1.2304,0.0,18
143439.0,P,12.304,0.0,18
143439.0,P,12.371,0.0,18
143439.0,P,12.437,0.0,18
143439.0,P,12.504,0.01,18
143439.0,P,1.2637,0.0,18
143439.0,P,12.637,0.01,18
143439.0,P,12.77,0.02,18
143439.0,P,12.903,0.0,18
143439.0,P,1.2969,0.0,18
143439.0,P,13.036,0.0,18
143439.0,P,13.169,0.02,18
143439.0,P,0.13302,0.0,18
143439.0,P,1.3302,0.0,18
143439.0,P,13.302,0.01,18
143439.0,P,1.3634,0.0,18
143439.0,P,13.634,0.01,18
143439.0,P,1.3967,0.0,18
143439.0,P,13.967,0.02,18
143439.0,P,1.4299,0.0,18
143439.0,P,14.299,0.01,18
143439.0,P,1.4632,0.0,18
143439.0,P,14.632,0.0,18
143439.0,P,1.4965,0.0,18
143439.0,P,14.965,0.05,18
143439.0,P,1.5297,0.0,18
143439.0,P,15.297,0.01,18
143439.0,P,1.563,0.0,18
143439.0,P,15.63,0.05,18
143439.0,P,1.5962,0.0,18
143439.0,P,15.962,0.06,18
143439.0,P,1.6295,0.0,18
143439.0,P,16.295,0.09,18
143439.0,P,0.16627,0.0,18
143439.0,P,1.6627,0.0,18
143439.0,P,16.627,0.1,18
143439.0,P,1.696,0.0,18
143439.0,P,16.96,0.1,18
143439.0,P,1.7292,0.0,18
143439.0,P,17.292,0.11,18
143439.0,P,1.7625,0.0,18
143439.0,P,17.625,0.1,18
143439.0,P,1.7958,0.0,18
143439.0,P,17.958,0.14,18
143439.0,P,1.829,0.0,18
143439.0,P,18.29,0.13,18
143439.0,P,1.8623,0.0,18
143439.0,P,18.623,0.12,18
143439.0,P,1.8955,0.0,18
143439.0,P,18.955,0.12,18
143439.0,P,1.9288,0.0,18
143439.0,P,19.288,0.12,18
143439.0,P,19.62,0.13,18
143439.0,P,0.19953,0.0,18
143439.0,P,1.9953,0.0,18
143439.0,P,19.953,0.2,18
143439.0,P,20.285,0.13,18
143439.0,P,2.0618,0.0,18
143439.0,P,20.618,0.2,18
143439.0,P,20.95,0.2,18
143439.0,P,2.1283,0.0,18
143439.0,P,21.283,0.25,18
143439.0,P,21.616,0.25,18
143439.0,P,2.1948,0.0,18
143439.0,P,21.948,0.26,18
143439.0,P,22.281,0.26,18
143439.0,P,2.2613,0.0,18
143439.0,P,22.613,0.28,18
143439.0,P,22.946,0.32,18
143439.0,P,0.23278,0.0,18
143439.0,P,2.3278,0.0,18
143439.0,P,23.278,0.36,18
143439.0,P,23.611,0.37,18
143439.0,P,2.3943,0.0,18
143439.0,P,23.943,0.4,18
143439.0,P,24.276,0.44,18
143439.0,P,2.4608,0.0,18
143439.0,P,24.608,0.44,18
143439.0,P,24.941,0.5,18
143439.0,P,2.5274,0.0,18
143439.0,P,25.274,0.53,18
143439.0,P,25.606,0.54,18
143439.0,P,2.5939,0.0,18
143439.0,P,25.939,0.61,18
143439.0,P,26.271,0.67,18
143439.0,P,0.26604,0.0,18
143439.0,P,2.6604,0.0,18
143439.0,P,26.604,0.78,18
143439.0,P,2.6936,0.0,18
143439.0,P,26.936,0.85,18
143439.0,P,2.7269,0.0,18
143439.0,P,27.269,0.93,18
143439.0,P,2.7601,0.0,18
143439.0,P,27.601,1.03,18
143439.0,P,2.7934,0.0,18
143439.0,P,27.934,1.13,18
143439.0,P,2.8266,0.0,18
143439.0,P,28.266,1.25,18
143439.0,P,2.8599,0.0,18
143439.0,P,28.599,1.46,18
143439.0,P,28.765,1.53,18
143439.0,P,2.8932,0.0,18
143439.0,P,28.932,1.62,18
143439.0,P,29.098,1.66,18
143439.0,P,2.9264,0.0,18
143439.0,P,29.264,1.82,18
143439.0,P,29.43,1.93,18
143439.0,P,2.9597,0.0,18
143439.0,P,29.597,2.04,18
143439.0,P,29.763,2.17,18
143439.0,P,0.29929,0.0,18
143439.0,P,2.9929,0.0,18
143439.0,P,29.929,2.35,18
143439.0,P,30.095,2.45,18
143439.0,P,30.262,2.61,18
143439.0,P,30.428,2.76,18
143439.0,P,3.0594,0.0,18
143439.0,P,30.594,3.0,18
143439.0,P,30.761,3.15,18
143439.0,P,30.927,3.35,18
143439.0,P,31.093,3.55,18
143439.0,P,3.1259,0.0,18
143439.0,P,31.259,3.8,18
143439.0,P,31.426,4.0,18
143439.0,P,31.592,4.3,18
143439.0,P,31.758,4.55,18
143439.0,P,3.1924,0.0,18
143439.0,P,31.924,4.85,18
143439.0,P,32.091,5.15,18
143439.0,P,32.257,5.45,18
143439.0,P,32.423,5.8,18
143439.0,P,3.259,0.0,18
143439.0,P,32.59,6.2,18
143439.0,P,32.756,6.65,18
143439.0,P,32.922,7.05,18
143439.0,P,33.088,7.55,18
143439.0,P,33.255,14.75,25
143439.0,P,33.421,15.45,25
143439.0,P,33.587,16.5,25
143439.0,P,33.753,17.15,25
143439.0,P,33.92,18.0,25
143439.0,P,34.086,19.0,25
143439.0,P,34.252,19.95,25
143439.0,P,34.419,20.95,25
143439.0,P,34.585,22.05,25
143439.0,P,34.751,23.15,25
143439.0,P,34.917,24.35,25
143439.0,P,35.084,25.55,25
143439.0,P,35.25,26.8,25
143439.0,P,35.416,28.15,25
143439.0,P,35.582,29.5,25
143439.0,P,35.749,30.85,25
143439.0,P,35.915,32.3,25
143439.0,P,36.081,33.85,25
143439.0,P,36.248,35.4,25
143439.0,P,36.414,37.0,25
143439.0,P,36.58,39.0,25
143439.0,P,36.746,40.35,25
143439.0,P,36.913,42.1,25
143439.0,P,37.079,43.9,25
143439.0,P,37.245,45.75,25
143439.0,P,37.411,48.0,25
143439.0,P,37.578,49.65,25
143439.0,P,37.744,51.6,25
143439.0,P,37.91,53.7,25
143439.0,P,38.077,55.8,25
143439.0,P,38.243,58.05,25
143439.0,P,38.409,60.2,25
143439.0,P,38.575,62.5,25
143439.0,P,38.908,67.2,25
143439.0,P,39.24,72.05,25
143439.0,P,39.573,77.1,25
143439.0,P,39.906,82.55,25
143439.0,P,40.238,87.9,25
143439.0,P,40.571,93.6,25
143439.0,P,40.903,99.45,25
143439.0,P,41.236,105.5,25
143439.0,P,41.568,111.75,25
143439.0,P,41.901,118.2,25
143439.0,P,42.233,124.7,25
143439.0,P,42.566,131.45,25
143439.0,P,42.898,138.4,25
143439.0,P,43.231,145.6,25
143439.0,P,43.564,152.65,25
143439.0,P,43.896,160.15,25
143439.0,P,44.062,163.85,25
143439.0,P,44.229,167.75,25
143439.0,P,44.561,175.2,25
143439.0,P,44.894,183.2,25
143439.0,P,45.226,191.0,25
143439.0,P,45.559,199.05,25
143439.0,P,45.891,207.25,25
143439.0,P,46.224,215.3,25
143439.0,P,46.557,223.7,25
143439.0,P,46.889,232.35,25
143439.0,P,47.222,240.95,25
143439.0,P,47.388,245.35,25
143439.0,P,47.554,249.6,25
143439.0,P,47.887,258.5,25
143439.0,P,48.219,267.0,25
143439.0,P,48.552,275.9,25
143439.0,P,48.884,285.25,25
143439.0,P,49.051,289.55,25
143439.0,P,49.217,294.1,25
143439.0,P,49.549,303.2,25
143439.0,P,49.882,312.2,25
143439.0,P,50.713,335.55,25
143439.0,P,51.545,358.8,25
143439.0,P,52.376,382.45,25
143439.0,P,53.207,406.35,25
143439.0,P,54.039,430.6,25
143439.0,P,54.87,454.8,25
143439.0,P,56.533,503.4,25
143439.0,P,58.196,552.45,25
143439.0,P,59.858,601.7,25
143439.0,P,61.521,651.2,25
143439.0,P,63.184,700.7,25
143439.0,P,64.847,750.4,25
143439.0,P,6.6509,0.0,25
143439.0,P,66.509,800.1,25
143439.0,P,68.172,849.9,25
143439.0,P,69.835,899.75,25
143439.0,P,71.497,949.6,25
143439.0,P,73.16,999.5,25
143439.0,P,8.3137,0.0,25
143439.0,P,9.9764,0.01,25
143439.0,P,11.639,0.02,25
143439.0,P,13.302,0.0,25
143439.0,P,13.634,0.0,25
143439.0,P,13.967,0.01,25
143439.0,P,14.299,0.0,25
143439.0,P,14.632,0.0,25
143439.0,P,14.965,0.05,25
143439.0,P,15.297,0.0,25
143439.0,P,15.63,0.02,25
143439.0,P,15.962,0.02,25
143439.0,P,16.295,0.09,25
143439.0,P,16.627,0.15,25
143439.0,P,16.96,0.1,25
143439.0,P,17.292,0.07,25
143439.0,P,17.625,0.08,25
143439.0,P,17.958,0.15,25
143439.0,P,18.29,0.14,25
143439.0,P,18.623,0.13,25
143439.0,P,18.955,0.13,25
143439.0,P,19.288,0.25,25
143439.0,P,19.62,0.18,25
143439.0,P,19.953,0.22,25
143439.0,P,20.285,0.22,25
143439.0,P,20.618,0.22,25
143439.0,P,20.95,0.3,25
143439.0,P,21.283,0.28,25
143439.0,P,21.616,0.47,25
143439.0,P,21.948,0.36,25
143439.0,P,22.281,0.4,25
143439.0,P,22.613,0.55,25
143439.0,P,22.946,0.49,25
143439.0,P,23.278,0.7,25
143439.0,P,23.611,0.65,25
143439.0,P,23.943,0.68,25
143439.0,P,24.276,0.76,25
143439.0,P,24.608,0.84,25
143439.0,P,24.941,1.0,25
143439.0,P,25.274,1.04,25
143439.0,P,25.606,1.24,25
143439.0,P,25.939,1.31,25
143439.0,P,26.271,1.43,25
143439.0,P,26.604,1.49,25
143439.0,P,26.936,1.66,25
143439.0,P,27.269,2.04,25
143439.0,P,27.601,2.25,25
143439.0,P,27.934,2.51,25
143439.0,P,28.266,2.8,25
143439.0,P,28.599,3.15,25
143439.0,P,28.765,3.3,25
143439.0,P,28.932,3.5,25
143439.0,P,29.098,3.7,25
143439.0,P,29.264,3.9,25
143439.0,P,29.43,4.15,25
143439.0,P,29.597,4.35,25
143439.0,P,29.763,4.6,25
143439.0,P,29.929,4.9,25
143439.0,P,30.095,5.05,25
143439.0,P,30.262,5.45,25
143439.0,P,30.428,5.75,25
143439.0,P,30.594,6.05,25
143439.0,P,30.761,6.4,25
143439.0,P,30.927,6.7,25
143439.0,P,31.093,7.1,25
143439.0,P,31.259,7.6,25
143439.0,P,31.426,7.95,25
143439.0,P,31.592,8.45,25
143439.0,P,31.758,9.0,25
143439.0,P,31.924,9.45,25
143439.0,P,32.091,10.0,25
143439.0,P,32.257,10.55,25
143439.0,P,32.423,11.2,25
143439.0,P,32.59,11.8,25
143439.0,P,32.756,12.45,25
143439.0,P,32.922,13.25,25
143439.0,P,33.088,13.9,25
143439.0,P,33.255,22.0,32
143439.0,P,33.421,22.65,32
143439.0,P,33.587,23.95,32
143439.0,P,33.753,25.0,32
143439.0,P,33.92,26.05,32
143439.0,P,34.086,27.1,32
143439.0,P,34.252,28.35,32
143439.0,P,34.419,29.6,32
143439.0,P,34.585,30.65,32
143439.0,P,34.751,32.0,32
143439.0,P,34.917,33.35,32
143439.0,P,35.084,34.7,32
143439.0,P,35.25,36.05,32
143439.0,P,35.416,37.5,32
143439.0,P,35.582,38.9,32
143439.0,P,35.749,40.55,32
143439.0,P,35.915,42.15,32
143439.0,P,36.081,43.65,32
143439.0,P,36.248,45.65,32
143439.0,P,36.414,47.2,32
143439.0,P,36.58,49.05,32
143439.0,P,36.746,50.75,32
143439.0,P,36.913,52.7,32
143439.0,P,37.079,54.6,32
143439.0,P,37.245,56.6,32
143439.0,P,37.411,58.6,32
143439.0,P,37.578,60.6,32
143439.0,P,37.744,62.5,32
143439.0,P,37.91,64.65,32
143439.0,P,38.077,66.85,32
143439.0,P,38.243,69.05,32
143439.0,P,38.409,71.3,32
143439.0,P,38.575,73.65,32
143439.0,P,38.908,78.35,32
143439.0,P,39.24,83.3,32
143439.0,P,39.573,89.0,32
143439.0,P,39.906,94.2,32
143439.0,P,40.238,100.1,32
143439.0,P,40.571,105.2,32
143439.0,P,40.903,111.0,32
143439.0,P,41.236,116.75,32
143439.0,P,41.568,123.15,32
143439.0,P,41.901,129.45,32
143439.0,P,42.233,135.9,32
143439.0,P,42.566,142.5,32
143439.0,P,42.898,149.3,32
143439.0,P,43.231,156.25,32
143439.0,P,43.564,163.3,32
143439.0,P,43.896,169.85,32
143439.0,P,44.062,173.5,32
143439.0,P,44.229,177.15,32
143439.0,P,44.561,184.6,32
143439.0,P,44.894,192.4,32
143439.0,P,45.226,200.0,32
143439.0,P,45.559,207.85,32
143439.0,P,45.891,215.75,32
143439.0,P,46.224,223.8,32
143439.0,P,46.557,232.4,32
143439.0,P,46.889,240.55,32
143439.0,P,47.222,248.05,32
143439.0,P,47.388,252.25,32
143439.0,P,47.554,256.45,32
143439.0,P,47.887,265.7,32
143439.0,P,48.219,274.4,32
143439.0,P,48.552,283.05,32
143439.0,P,48.884,291.65,32
143439.0,P,49.051,296.05,32
143439.0,P,49.217,300.45,32
143439.0,P,49.549,309.3,32
143439.0,P,49.882,318.2,32
143439.0,P,50.713,340.75,32
143439.0,P,51.545,363.25,32
143439.0,P,52.376,386.65,32
143439.0,P,53.207,409.65,32
143439.0,P,54.039,433.05,32
143439.0,P,54.87,456.6,32
143439.0,P,56.533,504.95,32
143439.0,P,58.196,553.4,32
143439.0,P,59.858,602.05,32
143439.0,P,61.521,651.45,32
143439.0,P,63.184,700.75,32
143439.0,P,64.847,750.1,32
143439.0,P,6.6509,0.02,32
143439.0,P,66.509,799.7,32
143439.0,P,68.172,849.2,32
143439.0,P,69.835,899.05,32
143439.0,P,71.497,948.85,32
143439.0,P,73.16,998.65,32
143439.0,P,8.3137,0.0,32
143439.0,P,9.9764,0.0,32
143439.0,P,11.639,0.01,32
143439.0,P,13.302,0.01,32
143439.0,P,13.634,0.0,32
143439.0,P,13.967,0.05,32
143439.0,P,14.299,0.0,32
143439.0,P,14.632,0.0,32
143439.0,P,14.965,0.05,32
143439.0,P,15.297,0.02,32
143439.0,P,15.63,0.04,32
143439.0,P,15.962,0.05,32
143439.0,P,16.295,0.09,32
143439.0,P,16.627,0.16,32
143439.0,P,16.96,0.11,32
143439.0,P,17.292,0.1,32
143439.0,P,17.625,0.12,32
143439.0,P,17.958,0.2,32
143439.0,P,18.29,0.28,32
143439.0,P,18.623,0.18,32
143439.0,P,18.955,0.22,32
143439.0,P,19.288,0.26,32
143439.0,P,19.62,0.24,32
143439.0,P,19.953,0.24,32
143439.0,P,20.285,0.29,32
143439.0,P,20.618,0.3,32
143439.0,P,20.95,0.39,32
143439.0,P,21.283,0.5,32
143439.0,P,21.616,0.66,32
143439.0,P,21.948,0.8,32
143439.0,P,22.281,0.8,32
143439.0,P,22.613,0.8,32
143439.0,P,22.946,0.8,32
143439.0,P,23.278,1.24,32
143439.0,P,23.611,1.24,32
143439.0,P,23.943,1.24,32
143439.0,P,24.276,1.24,32
143439.0,P,24.608,1.34,32
143439.0,P,24.941,1.9,32
143439.0,P,25.274,1.93,32
143439.0,P,25.606,1.99,32
143439.0,P,25.939,2.26,32
143439.0,P,26.271,2.72,32
143439.0,P,26.604,3.25,32
143439.0,P,26.936,3.35,32
143439.0,P,27.269,3.65,32
143439.0,P,27.601,4.25,32
143439.0,P,27.934,4.6,32
143439.0,P,28.266,5.2,32
143439.0,P,28.599,5.55,32
143439.0,P,28.765,6.0,32
143439.0,P,28.932,6.1,32
143439.0,P,29.098,6.45,32
143439.0,P,29.264,6.8,32
143439.0,P,29.43,7.2,32
143439.0,P,29.597,7.6,32
143439.0,P,29.763,8.0,32
143439.0,P,29.929,8.6,32
143439.0,P,30.095,8.85,32
143439.0,P,30.262,9.35,32
143439.0,P,30.428,9.85,32
143439.0,P,30.594,10.35,32
143439.0,P,30.761,10.9,32
143439.0,P,30.927,11.45,32
143439.0,P,31.093,12.05,32
143439.0,P,31.259,12.55,32
143439.0,P,31.426,13.25,32
143439.0,P,31.592,13.95,32
143439.0,P,31.758,14.6,32
143439.0,P,31.924,15.15,32
143439.0,P,32.091,15.95,32
143439.0,P,32.257,17.0,32
143439.0,P,32.423,17.3,32
143439.0,P,32.59,18.3,32
143439.0,P,32.756,19.05,32
143439.0,P,32.922,20.05,32
143439.0,P,33.088,21.05,32
143439.0,P,33.255,25.45,39
143439.0,P,33.421,26.5,39
143439.0,P,33.587,26.55,39
143439.0,P,33.753,27.55,39
143439.0,P,33.92,28.65,39
143439.0,P,34.086,29.55,39
143439.0,P,34.252,32.05,39
143439.0,P,34.419,32.55,39
143439.0,P,34.585,34.05,39
143439.0,P,34.751,35.05,39
143439.0,P,34.917,36.5,39
143439.0,P,35.084,38.0,39
143439.0,P,35.25,40.3,39
143439.0,P,35.416,43.85,39
143439.0,P,35.582,43.85,39
143439.0,P,35.749,48.0,39
143439.0,P,35.915,49.8,39
143439.0,P,36.081,49.8,39
143439.0,P,36.248,50.55,39
143439.0,P,36.414,51.5,39
143439.0,P,36.58,56.1,39
143439.0,P,36.746,55.5,39
143439.0,P,36.913,59.25,39
143439.0,P,37.079,59.5,39
143439.0,P,37.245,61.5,39
143439.0,P,37.411,64.0,39
143439.0,P,37.578,66.0,39
143439.0,P,37.744,68.9,39
143439.0,P,37.91,71.05,39
143439.0,P,38.077,73.2,39
143439.0,P,38.243,75.45,39
143439.0,P,38.409,77.7,39
143439.0,P,38.575,79.5,39
143439.0,P,38.908,83.5,39
143439.0,P,39.24,89.55,39
143439.0,P,39.573,95.0,39
143439.0,P,39.906,100.05,39
143439.0,P,40.238,103.0,39
143439.0,P,40.571,108.65,39
143439.0,P,40.903,115.0,39
143439.0,P,41.236,120.5,39
143439.0,P,41.568,126.85,39
143439.0,P,41.901,133.5,39
143439.0,P,42.233,139.55,39
143439.0,P,42.566,146.05,39
143439.0,P,42.898,153.05,39
143439.0,P,43.231,159.5,39
143439.0,P,43.564,166.5,39
143439.0,P,43.896,174.0,39
143439.0,P,44.062,177.75,39
143439.0,P,44.229,182.0,39
143439.0,P,44.561,189.0,39
143439.0,P,44.894,195.55,39
143439.0,P,45.226,204.0,39
143439.0,P,45.559,210.75,39
143439.0,P,45.891,218.5,39
143439.0,P,46.224,226.45,39
143439.0,P,46.557,235.55,39
143439.0,P,46.889,242.75,39
143439.0,P,47.222,251.85,39
143439.0,P,47.388,256.1,39
143439.0,P,47.554,260.3,39
143439.0,P,47.887,268.6,39
143439.0,P,48.219,276.4,39
143439.0,P,48.552,284.7,39
143439.0,P,48.884,293.8,39
143439.0,P,49.051,298.8,39
143439.0,P,49.217,302.6,39
143439.0,P,49.549,311.85,39
143439.0,P,49.882,320.4,39
143439.0,P,50.713,342.8,39
143439.0,P,51.545,365.5,39
143439.0,P,52.376,387.4,39
143439.0,P,53.207,411.6,39
143439.0,P,54.039,433.8,39
143439.0,P,54.87,458.75,39
143439.0,P,56.533,502.2,39
143439.0,P,58.196,550.15,39
143439.0,P,59.858,600.4,39
143439.0,P,61.521,647.5,39
143439.0,P,63.184,696.2,39
143439.0,P,64.847,745.35,39
143439.0,P,6.6509,0.0,39
143439.0,P,66.509,794.7,39
143439.0,P,68.172,844.2,39
