sec_id,call_or_put,ratio,lastPrice,dte
143439.0,P,15.729,110.95,198
143439.0,P,16.079,115.8,198
143439.0,P,16.428,120.65,198
143439.0,P,16.778,125.55,198
143439.0,P,17.127,130.5,198
143439.0,P,1.7477,0.43,198
143439.0,P,17.477,136.1,198
143439.0,P,17.826,140.45,198
143439.0,P,18.176,145.25,198
143439.0,P,18.526,150.2,198
143439.0,P,18.875,155.15,198
143439.0,P,19.225,160.1,198
143439.0,P,19.574,165.05,198
143439.0,P,19.924,170.0,198
143439.0,P,20.273,174.95,198
143439.0,P,20.623,180.2,198
143439.0,P,2.0972,0.66,198
143439.0,P,20.972,184.9,198
143439.0,P,21.322,189.95,198
143439.0,P,21.671,195.2,198
143439.0,P,22.021,199.9,198
143439.0,P,22.37,204.9,198
143439.0,P,22.72,209.9,198
143439.0,P,23.07,214.9,198
143439.0,P,23.419,219.9,198
143439.0,P,23.769,224.9,198
143439.0,P,24.118,229.9,198
143439.0,P,2.4468,0.95,198
143439.0,P,24.468,235.0,198
143439.0,P,24.817,240.0,198
143439.0,P,25.167,244.9,198
143439.0,P,25.516,249.9,198
143439.0,P,25.866,254.85,198
143439.0,P,26.215,259.9,198
143439.0,P,2.7963,1.31,198
143439.0,P,3.1458,1.77,198
143439.0,P,0.34954,0.01,198
143439.0,P,3.4954,2.31,198
143439.0,P,3.8449,2.96,198
143439.0,P,4.1945,3.7,198
143439.0,P,4.544,4.6,198
143439.0,P,4.8935,5.65,198
143439.0,P,5.2431,6.85,198
143439.0,P,5.5926,8.2,198
143439.0,P,5.9421,9.7,198
143439.0,P,6.2917,11.4,198
143439.0,P,6.6412,13.25,198
143439.0,P,0.69908,0.09,254
143439.0,P,6.9908,17.1,254
143439.0,P,7.3403,19.4,254
143439.0,P,7.5731,20.95,254
143439.0,P,7.6898,21.8,254
143439.0,P,8.0394,24.35,254
143439.0,P,8.1561,25.25,254
143439.0,P,0.81582,0.11,254
143439.0,P,8.3889,27.1,254
143439.0,P,8.6217,29.0,254
143439.0,P,8.7385,30.0,254
143439.0,P,8.8552,30.95,254
143439.0,P,9.088,33.0,254
143439.0,P,0.93187,0.15,254
143439.0,P,9.3208,35.1,254
143439.0,P,9.4375,36.2,254
143439.0,P,9.5543,37.35,254
143439.0,P,9.7871,39.55,254
143439.0,P,9.9038,40.7,254
143439.0,P,10.02,41.9,254
143439.0,P,10.137,42.95,254
143439.0,P,10.253,43.85,254
143439.0,P,10.486,46.5,254
143439.0,P,10.719,48.75,254
143439.0,P,10.836,50.35,254
143439.0,P,10.952,51.3,254
143439.0,P,11.068,52.6,254
143439.0,P,11.185,53.9,254
143439.0,P,11.418,56.95,254
143439.0,P,11.535,58.2,254
143439.0,P,11.652,59.45,254
143439.0,P,1.1654,0.24,254
143439.0,P,0.11675,0.0,254
143439.0,P,11.884,62.3,254
143439.0,P,12.117,64.75,254
143439.0,P,12.234,66.6,254
143439.0,P,12.583,70.85,254
143439.0,P,12.816,73.25,254
143439.0,P,13.05,76.15,254
143439.0,P,13.399,80.55,254
143439.0,P,13.515,82.05,254
143439.0,P,13.982,88.6,254
143439.0,P,14.448,94.25,254
143439.0,P,14.564,95.75,254
143439.0,P,14.913,100.25,254
143439.0,P,15.147,103.6,254
143439.0,P,15.38,106.75,254
143439.0,P,15.729,111.55,254
143439.0,P,15.846,113.0,254
143439.0,P,16.312,119.95,254
143439.0,P,16.778,125.9,254
143439.0,P,16.895,127.45,254
143439.0,P,17.244,132.95,254
143439.0,P,17.477,136.2,254
143439.0,P,17.71,138.95,254
143439.0,P,18.059,143.9,254
143439.0,P,18.176,145.6,254
143439.0,P,18.642,152.2,254
143439.0,P,19.108,158.4,254
143439.0,P,19.225,159.85,254
143439.0,P,19.574,164.85,254
143439.0,P,19.807,168.4,254
143439.0,P,20.04,171.55,254
143439.0,P,20.39,176.5,254
143439.0,P,20.506,178.4,254
143439.0,P,20.972,184.85,254
143439.0,P,21.439,191.55,254
143439.0,P,21.555,193.4,254
143439.0,P,21.904,198.4,254
143439.0,P,22.138,201.55,254
143439.0,P,22.37,204.85,254
143439.0,P,22.72,209.85,254
143439.0,P,22.837,211.55,254
143439.0,P,0.23279,0.01,254
143439.0,P,2.33,1.16,254
143439.0,P,23.302,218.2,254
143439.0,P,23.769,225.0,254
143439.0,P,23.885,226.55,254
143439.0,P,24.235,231.55,254
143439.0,P,24.468,235.0,254
143439.0,P,24.7,238.2,254
143439.0,P,25.05,243.2,254
143439.0,P,25.167,245.0,254
143439.0,P,25.633,251.55,254
143439.0,P,26.215,260.0,254
143439.0,P,26.798,268.2,254
143439.0,P,27.381,276.5,254
143439.0,P,27.963,285.0,254
143439.0,P,28.545,293.2,254
143439.0,P,29.128,301.5,254
143439.0,P,29.711,310.0,254
143439.0,P,30.293,318.2,254
143439.0,P,30.876,326.5,254
143439.0,P,31.458,335.05,254
143439.0,P,32.041,343.15,254
143439.0,P,32.624,351.5,254
143439.0,P,33.206,360.05,254
143439.0,P,33.788,368.15,254
143439.0,P,34.371,376.65,254
143439.0,P,0.34954,0.01,254
143439.0,P,3.4954,2.97,254
143439.0,P,34.954,384.85,254
143439.0,P,35.536,393.15,254
143439.0,P,36.119,401.65,254
143439.0,P,36.701,409.85,254
143439.0,P,37.284,418.35,254
143439.0,P,37.867,426.65,254
143439.0,P,3.8449,3.75,254
143439.0,P,38.449,434.85,254
143439.0,P,39.032,443.35,254
143439.0,P,39.615,451.65,254
143439.0,P,40.197,459.85,254
143439.0,P,40.779,468.3,254
143439.0,P,41.362,476.65,254
143439.0,P,4.1945,4.65,254
143439.0,P,41.945,484.85,254
143439.0,P,42.527,493.3,254
143439.0,P,43.11,501.7,254
143439.0,P,43.692,509.8,254
143439.0,P,44.275,518.3,254
143439.0,P,44.858,526.7,254
143439.0,P,4.544,5.65,254
143439.0,P,45.44,534.8,254
143439.0,P,46.022,543.3,254
143439.0,P,46.605,551.5,254
143439.0,P,4.6607,6.05,254
143439.0,P,0.46628,0.02,254
143439.0,P,47.188,559.95,254
143439.0,P,47.77,568.35,254
143439.0,P,4.8935,6.8,254
143439.0,P,48.935,585.0,254
143439.0,P,50.101,601.5,254
143439.0,P,51.265,618.35,254
143439.0,P,5.2431,8.15,254
143439.0,P,52.431,634.95,254
143439.0,P,53.013,643.15,254
143439.0,P,5.5926,9.6,254
143439.0,P,0.58233,0.04,254
143439.0,P,5.8254,10.7,254
143439.0,P,5.9421,11.25,254
143439.0,P,6.2917,13.1,254
143439.0,P,6.6412,15.0,254
143439.0,P,6.9908,19.7,345
143439.0,P,7.3403,22.05,345
143439.0,P,7.6898,24.55,345
143439.0,P,8.0394,27.2,345
143439.0,P,8.3889,29.95,345
143439.0,P,8.7385,32.9,345
143439.0,P,9.088,35.9,345
143439.0,P,9.4375,39.0,345
143439.0,P,9.7871,42.3,345
143439.0,P,10.137,45.7,345
143439.0,P,10.486,49.25,345
143439.0,P,10.836,52.75,345
143439.0,P,11.185,56.45,345
143439.0,P,11.535,60.4,345
143439.0,P,11.884,64.35,345
143439.0,P,12.234,67.8,345
143439.0,P,12.583,72.2,345
143439.0,P,12.933,76.45,345
143439.0,P,13.282,80.65,345
143439.0,P,13.632,84.45,345
143439.0,P,13.982,89.7,345
143439.0,P,14.331,93.25,345
143439.0,P,14.681,98.2,345
143439.0,P,15.03,102.2,345
143439.0,P,15.38,107.55,345
143439.0,P,15.729,111.45,345
143439.0,P,16.079,116.35,345
143439.0,P,16.428,121.0,345
143439.0,P,16.778,125.5,345
143439.0,P,17.127,130.3,345
143439.0,P,17.477,136.1,345
143439.0,P,3.4954,4.0,345
143439.0,P,3.8449,4.9,345
143439.0,P,4.1945,6.0,345
143439.0,P,4.544,7.2,345
143439.0,P,4.8935,8.6,345
143439.0,P,5.2431,10.1,345
143439.0,P,5.5926,11.75,345
143439.0,P,5.9421,13.55,345
143439.0,P,6.2917,15.4,345
143439.0,P,6.6412,17.5,345
143439.0,P,0.69908,0.19,380
143439.0,P,6.9908,20.65,380
143439.0,P,7.3403,23.0,380
143439.0,P,7.6898,25.5,380
143439.0,P,8.0394,28.15,380
143439.0,P,8.1561,29.1,380
143439.0,P,0.81582,0.22,380
143439.0,P,8.3889,30.95,380
143439.0,P,8.6217,32.85,380
143439.0,P,8.7385,33.85,380
143439.0,P,8.8552,34.85,380
143439.0,P,9.088,36.9,380
143439.0,P,0.93187,0.3,380
143439.0,P,9.3208,38.95,380
143439.0,P,9.4375,39.9,380
143439.0,P,9.5543,41.1,380
143439.0,P,9.7871,43.3,380
143439.0,P,10.02,45.55,380
143439.0,P,10.137,46.7,380
143439.0,P,10.253,47.85,380
143439.0,P,1.0486,0.39,380
143439.0,P,10.486,50.2,380
143439.0,P,10.719,52.4,380
143439.0,P,10.836,53.45,380
143439.0,P,10.952,54.75,380
143439.0,P,11.185,57.2,380
143439.0,P,11.418,59.7,380
143439.0,P,11.535,61.3,380
143439.0,P,11.652,62.3,380
143439.0,P,1.1654,0.47,380
143439.0,P,0.11675,0.01,380
143439.0,P,11.884,64.95,380
143439.0,P,12.117,67.65,380
143439.0,P,12.234,68.7,380
143439.0,P,12.351,70.35,380
143439.0,P,12.583,73.1,380
143439.0,P,1.2814,0.56,380
143439.0,P,12.816,75.8,380
143439.0,P,13.05,78.25,380
143439.0,P,13.515,84.25,380
143439.0,P,1.3982,0.68,380
143439.0,P,13.982,90.2,380
143439.0,P,14.214,92.4,380
143439.0,P,14.448,95.4,380
143439.0,P,14.681,98.65,380
143439.0,P,14.913,101.65,380
143439.0,P,15.147,104.75,380
143439.0,P,1.5149,0.78,380
143439.0,P,15.38,107.95,380
143439.0,P,15.612,110.8,380
143439.0,P,15.846,114.05,380
143439.0,P,16.079,117.45,380
143439.0,P,1.6309,0.9,380
143439.0,P,16.312,120.4,380
143439.0,P,16.545,124.15,380
143439.0,P,16.778,126.6,380
143439.0,P,17.011,129.8,380
143439.0,P,17.244,132.95,380
143439.0,P,1.7477,1.05,380
143439.0,P,17.477,136.4,380
143439.0,P,17.71,139.4,380
143439.0,P,17.943,142.65,380
143439.0,P,18.176,145.25,380
143439.0,P,18.409,148.5,380
143439.0,P,18.642,151.75,380
143439.0,P,1.8644,1.18,380
143439.0,P,18.875,155.05,380
143439.0,P,19.108,158.35,380
143439.0,P,19.341,161.65,380
143439.0,P,19.574,164.95,380
143439.0,P,1.9805,1.33,380
143439.0,P,19.807,168.3,380
143439.0,P,20.04,171.6,380
143439.0,P,20.273,174.85,380
143439.0,P,20.506,176.7,380
143439.0,P,20.739,180.1,380
143439.0,P,2.0972,1.5,380
143439.0,P,20.972,183.4,380
143439.0,P,21.205,186.7,380
143439.0,P,21.439,190.05,380
143439.0,P,21.671,193.4,380
143439.0,P,21.904,196.7,380
143439.0,P,22.138,200.05,380
143439.0,P,2.214,1.67,380
143439.0,P,22.37,203.35,380
143439.0,P,22.603,206.75,380
143439.0,P,22.72,208.35,380
143439.0,P,22.837,210.05,380
143439.0,P,23.07,213.35,380
143439.0,P,0.23279,0.02,380
143439.0,P,2.33,1.87,380
143439.0,P,23.302,216.7,380
143439.0,P,23.536,220.05,380
143439.0,P,23.769,223.35,380
143439.0,P,23.885,225.05,380
143439.0,P,24.001,226.7,380
143439.0,P,24.235,230.0,380
143439.0,P,24.468,233.35,380
143439.0,P,24.7,236.7,380
143439.0,P,24.934,240.0,380
143439.0,P,25.05,241.7,380
143439.0,P,25.167,243.35,380
143439.0,P,25.4,246.7,380
143439.0,P,25.633,250.0,380
143439.0,P,25.866,253.35,380
143439.0,P,26.099,256.65,380
143439.0,P,26.215,258.35,380
143439.0,P,26.332,260.0,380
143439.0,P,26.565,263.35,380
143439.0,P,26.798,266.65,380
143439.0,P,27.031,270.0,380
143439.0,P,27.264,273.35,380
143439.0,P,27.381,275.0,380
143439.0,P,27.497,276.65,380
143439.0,P,27.73,280.0,380
143439.0,P,27.963,283.35,380
143439.0,P,28.545,291.65,380
143439.0,P,29.128,300.0,380
143439.0,P,29.711,308.3,380
143439.0,P,30.293,316.65,380
143439.0,P,30.876,325.0,380
143439.0,P,31.458,333.3,380
143439.0,P,32.041,341.65,380
143439.0,P,32.624,349.95,380
143439.0,P,33.206,358.3,380
143439.0,P,33.788,366.65,380
143439.0,P,34.371,374.95,380
143439.0,P,0.34954,0.03,380
143439.0,P,3.4954,4.4,380
143439.0,P,34.954,383.3,380
143439.0,P,36.119,399.95,380
143439.0,P,37.284,416.6,380
143439.0,P,3.8449,5.35,380
143439.0,P,38.449,433.3,380
143439.0,P,39.032,441.6,380
143439.0,P,39.615,449.95,380
143439.0,P,40.197,458.25,380
143439.0,P,40.779,466.6,380
143439.0,P,41.362,474.95,380
143439.0,P,4.1945,6.5,380
143439.0,P,41.945,483.25,380
143439.0,P,42.527,491.6,380
143439.0,P,43.11,499.95,380
143439.0,P,43.692,508.25,380
143439.0,P,44.275,516.6,380
143439.0,P,44.858,524.9,380
143439.0,P,4.544,7.75,380
143439.0,P,45.44,533.25,380
143439.0,P,46.605,549.9,380
143439.0,P,4.6607,8.2,380
143439.0,P,0.46628,0.07,380
143439.0,P,47.188,558.25,380
143439.0,P,47.77,566.55,380
143439.0,P,48.353,574.9,380
143439.0,P,4.8935,9.15,380
143439.0,P,48.935,583.25,380
143439.0,P,49.518,591.55,380
143439.0,P,50.101,599.9,380
143439.0,P,50.683,608.25,380
143439.0,P,51.265,616.55,380
143439.0,P,51.848,624.9,380
143439.0,P,5.2431,10.75,380
143439.0,P,52.431,633.25,380
143439.0,P,53.013,641.55,380
143439.0,P,53.596,649.9,380
143439.0,P,54.178,658.2,380
143439.0,P,54.761,666.55,380
143439.0,P,55.344,674.9,380
143439.0,P,5.5926,12.4,380
143439.0,P,55.926,683.2,380
143439.0,P,56.508,691.55,380
143439.0,P,57.091,699.9,380
143439.0,P,57.674,708.2,380
143439.0,P,0.58233,0.11,380
143439.0,P,5.8254,13.65,380
143439.0,P,5.9421,14.25,380
143439.0,P,6.2917,16.25,380
143439.0,P,6.6412,18.35,380
143439.0,P,0.69908,0.2,436
143439.0,P,6.9908,21.95,436
143439.0,P,7.3403,24.35,436
143439.0,P,7.6898,26.9,436
143439.0,P,8.0394,29.6,436
143439.0,P,8.1561,30.5,436
143439.0,P,0.81582,0.3,436
143439.0,P,8.3889,32.4,436
143439.0,P,8.7385,35.3,436
143439.0,P,9.088,38.35,436
143439.0,P,0.93187,0.36,436
143439.0,P,9.3208,40.45,436
143439.0,P,9.4375,41.35,436
143439.0,P,9.7871,44.6,436
143439.0,P,9.9038,45.75,436
143439.0,P,10.137,48.0,436
143439.0,P,1.0486,0.45,436
143439.0,P,10.486,51.4,436
143439.0,P,10.836,55.05,436
143439.0,P,11.068,57.35,436
143439.0,P,11.185,58.3,436
143439.0,P,11.535,61.85,436
143439.0,P,11.652,63.7,436
143439.0,P,1.1654,0.56,436
143439.0,P,0.11675,0.02,436
143439.0,P,11.884,65.8,436
143439.0,P,12.234,69.95,436
143439.0,P,12.583,73.65,436
143439.0,P,12.816,76.55,436
143439.0,P,13.399,83.4,436
143439.0,P,13.982,90.95,436
143439.0,P,14.564,97.3,436
143439.0,P,15.147,105.6,436
143439.0,P,15.729,112.6,436
143439.0,P,16.312,121.0,436
143439.0,P,16.895,128.2,436
143439.0,P,17.477,136.5,436
143439.0,P,18.059,144.9,436
143439.0,P,18.642,152.2,436
143439.0,P,19.225,159.65,436
143439.0,P,19.807,167.85,436
143439.0,P,20.39,176.1,436
143439.0,P,20.972,183.35,436
143439.0,P,21.555,192.6,436
143439.0,P,22.138,200.05,436
143439.0,P,22.72,208.35,436
143439.0,P,0.23279,0.02,436
143439.0,P,2.33,2.16,436
143439.0,P,23.302,216.7,436
143439.0,P,23.885,225.0,436
143439.0,P,24.468,233.35,436
143439.0,P,25.05,241.7,436
143439.0,P,25.633,250.0,436
143439.0,P,26.215,258.35,436
143439.0,P,26.798,266.65,436
143439.0,P,27.381,275.0,436
143439.0,P,27.963,283.3,436
143439.0,P,28.545,291.65,436
143439.0,P,29.128,300.0,436
143439.0,P,29.711,308.3,436
143439.0,P,30.293,316.65,436
143439.0,P,30.876,324.95,436
143439.0,P,31.458,333.3,436
143439.0,P,32.041,341.6,436
143439.0,P,32.624,349.95,436
143439.0,P,33.206,358.3,436
143439.0,P,33.788,366.6,436
143439.0,P,34.371,374.95,436
143439.0,P,0.34954,0.05,436
143439.0,P,3.4954,4.95,436
143439.0,P,34.954,383.3,436
143439.0,P,35.536,391.6,436
143439.0,P,36.119,399.95,436
143439.0,P,36.701,408.25,436
143439.0,P,37.284,416.6,436
143439.0,P,37.867,424.95,436
143439.0,P,3.8449,6.05,436
143439.0,P,38.449,433.25,436
143439.0,P,39.032,441.6,436
143439.0,P,39.615,449.9,436
143439.0,P,40.197,458.25,436
143439.0,P,40.779,466.6,436
143439.0,P,4.1945,7.3,436
143439.0,P,41.945,483.25,436
143439.0,P,4.544,8.65,436
143439.0,P,4.6607,9.15,436
143439.0,P,0.46628,0.08,436
143439.0,P,4.8935,10.15,436
143439.0,P,5.2431,11.75,436
143439.0,P,5.5926,13.5,436
143439.0,P,0.58233,0.13,436
143439.0,P,5.8254,14.75,436
143439.0,P,5.9421,15.4,436
143439.0,P,6.2917,17.45,436
143439.0,P,6.6412,19.6,436
143439.0,P,0.69908,0.28,534
143439.0,P,6.9908,24.0,534
143439.0,P,7.3403,26.4,534
143439.0,P,7.6898,29.05,534
143439.0,P,8.0394,31.75,534
143439.0,P,8.1561,32.7,534
143439.0,P,0.81582,0.38,534
143439.0,P,8.3889,34.55,534
143439.0,P,8.6217,36.5,534
143439.0,P,8.7385,37.5,534
143439.0,P,8.8552,38.5,534
143439.0,P,9.088,40.55,534
143439.0,P,0.93187,0.48,534
143439.0,P,9.3208,42.65,534
143439.0,P,9.4375,43.7,534
143439.0,P,9.5543,44.75,534
143439.0,P,9.7871,46.8,534
143439.0,P,10.02,49.0,534
143439.0,P,10.137,50.15,534
143439.0,P,10.253,51.3,534
143439.0,P,10.486,53.8,534
143439.0,P,10.719,55.95,534
143439.0,P,10.836,57.05,534
143439.0,P,10.952,58.3,534
143439.0,P,11.185,60.8,534
143439.0,P,11.418,63.25,534
143439.0,P,11.535,64.5,534
143439.0,P,11.652,65.6,534
143439.0,P,1.1654,0.73,534
143439.0,P,0.11675,0.02,534
143439.0,P,11.884,68.2,534
143439.0,P,12.117,70.45,534
143439.0,P,12.234,71.45,534
143439.0,P,12.583,75.65,534
143439.0,P,12.816,78.25,534
143439.0,P,13.05,81.35,534
143439.0,P,13.515,86.45,534
143439.0,P,13.982,92.3,534
143439.0,P,14.448,97.95,534
143439.0,P,14.913,103.45,534
143439.0,P,15.147,106.8,534
143439.0,P,15.38,109.85,534
143439.0,P,15.846,115.05,534
143439.0,P,16.312,122.0,534
143439.0,P,16.778,128.0,534
143439.0,P,17.244,133.5,534
143439.0,P,17.477,137.45,534
143439.0,P,17.71,139.85,534
143439.0,P,18.176,146.15,534
143439.0,P,18.642,153.0,534
143439.0,P,18.875,156.25,534
143439.0,P,19.108,159.1,534
143439.0,P,19.341,162.35,534
143439.0,P,19.574,165.9,534
143439.0,P,19.807,167.9,534
143439.0,P,20.04,171.2,534
143439.0,P,20.273,174.45,534
143439.0,P,20.506,177.75,534
143439.0,P,20.739,181.05,534
143439.0,P,20.972,185.55,534
143439.0,P,21.205,187.65,534
143439.0,P,21.439,190.95,534
143439.0,P,21.671,194.25,534
143439.0,P,21.904,197.55,534
143439.0,P,22.138,200.85,534
143439.0,P,22.37,204.1,534
143439.0,P,22.603,206.6,534
143439.0,P,22.837,209.9,534
143439.0,P,23.07,213.25,534
143439.0,P,0.23279,0.04,534
143439.0,P,2.33,2.65,534
143439.0,P,23.302,216.6,534
143439.0,P,23.536,219.9,534
143439.0,P,23.769,223.25,534
143439.0,P,24.001,226.55,534
143439.0,P,24.235,229.9,534
143439.0,P,24.468,233.25,534
143439.0,P,24.7,236.55,534
143439.0,P,24.934,239.9,534
143439.0,P,25.167,243.25,534
143439.0,P,25.4,246.55,534
143439.0,P,25.633,249.9,534
143439.0,P,25.866,253.25,534
143439.0,P,26.099,256.55,534
143439.0,P,26.332,259.9,534
143439.0,P,26.565,263.2,534
143439.0,P,26.798,266.55,534
143439.0,P,27.031,269.9,534
143439.0,P,27.264,273.2,534
143439.0,P,27.497,276.55,534
143439.0,P,27.73,279.9,534
143439.0,P,27.963,283.2,534
143439.0,P,29.128,299.85,534
143439.0,P,30.293,316.5,534
143439.0,P,31.458,333.2,534
143439.0,P,32.624,349.85,534
143439.0,P,33.788,366.5,534
143439.0,P,0.34954,0.08,534
143439.0,P,3.4954,5.9,534
143439.0,P,34.954,383.15,534
143439.0,P,36.119,399.8,534
143439.0,P,37.284,416.45,534
143439.0,P,3.8449,7.1,534
143439.0,P,38.449,433.1,534
143439.0,P,39.615,449.8,534
143439.0,P,40.779,466.45,534
143439.0,P,4.1945,8.5,534
143439.0,P,41.945,483.1,534
143439.0,P,43.11,499.75,534
143439.0,P,44.275,516.4,534
143439.0,P,4.544,10.05,534
143439.0,P,45.44,533.1,534
143439.0,P,46.605,549.75,534
143439.0,P,4.6607,10.5,534
143439.0,P,0.46628,0.11,534
143439.0,P,47.77,566.4,534
143439.0,P,4.8935,11.6,534
143439.0,P,48.935,583.05,534
143439.0,P,50.101,599.7,534
143439.0,P,51.265,616.35,534
143439.0,P,5.2431,13.35,534
143439.0,P,52.431,633.0,534
143439.0,P,53.013,641.35,534
143439.0,P,5.5926,15.2,534
143439.0,P,0.58233,0.2,534
143439.0,P,5.8254,16.55,534
143439.0,P,5.9421,17.2,534
143439.0,P,6.2917,19.35,534
143439.0,P,6.6412,21.6,534
143439.0,P,6.9908,25.65,625
143439.0,P,7.3403,27.95,625
143439.0,P,7.6898,30.6,625
143439.0,P,8.0394,33.3,625
143439.0,P,8.3889,36.3,625
143439.0,P,8.7385,39.1,625
143439.0,P,9.088,42.15,625
143439.0,P,9.4375,45.25,625
143439.0,P,9.7871,48.5,625
143439.0,P,10.137,51.8,625
143439.0,P,10.486,55.55,625
143439.0,P,10.836,58.75,625
143439.0,P,11.185,62.3,625
143439.0,P,11.535,66.0,625
143439.0,P,11.884,69.75,625
143439.0,P,12.234,72.55,625
143439.0,P,12.583,76.45,625
143439.0,P,12.933,80.4,625
143439.0,P,13.282,84.4,625
143439.0,P,13.632,88.5,625
143439.0,P,13.982,93.3,625
143439.0,P,14.681,101.1,625
143439.0,P,15.38,109.8,625
143439.0,P,16.079,118.5,625
143439.0,P,16.778,127.55,625
143439.0,P,17.477,137.8,625
143439.0,P,18.176,146.15,625
143439.0,P,18.875,155.85,625
143439.0,P,19.574,165.35,625
143439.0,P,20.273,175.4,625
143439.0,P,20.972,185.3,625
143439.0,P,21.671,193.6,625
143439.0,P,22.37,203.45,625
143439.0,P,23.07,212.0,625
143439.0,P,23.769,224.9,625
143439.0,P,24.468,235.3,625
143439.0,P,3.4954,6.5,625
143439.0,P,3.8449,7.7,625
143439.0,P,4.1945,9.2,625
143439.0,P,4.544,10.95,625
143439.0,P,4.8935,12.5,625
143439.0,P,5.2431,14.35,625
143439.0,P,5.5926,16.35,625
143439.0,P,5.9421,18.45,625
143439.0,P,6.2917,20.8,625
143439.0,P,6.6412,23.0,625
143439.0,P,0.69908,0.4,744
143439.0,P,6.9908,27.65,744
143439.0,P,7.3403,30.3,744
143439.0,P,7.6898,32.9,744
143439.0,P,8.0394,35.5,744
143439.0,P,8.3889,38.6,744
143439.0,P,8.7385,41.3,744
143439.0,P,9.088,44.55,744
143439.0,P,9.4375,47.65,744
143439.0,P,9.7871,51.05,744
143439.0,P,10.137,54.05,744
143439.0,P,1.0486,0.9,744
143439.0,P,10.486,57.75,744
143439.0,P,10.836,60.9,744
143439.0,P,11.185,64.8,744
143439.0,P,11.535,68.35,744
143439.0,P,11.884,72.15,744
143439.0,P,12.234,75.95,744
143439.0,P,12.583,79.8,744
143439.0,P,12.933,83.35,744
143439.0,P,13.282,87.35,744
143439.0,P,13.632,91.65,744
143439.0,P,1.3982,1.34,744
143439.0,P,13.982,95.65,744
143439.0,P,14.681,103.8,744
143439.0,P,15.38,113.0,744
143439.0,P,16.079,120.7,744
143439.0,P,16.778,129.4,744
143439.0,P,1.7477,2.2,744
143439.0,P,17.477,139.35,744
143439.0,P,18.176,147.5,744
143439.0,P,18.875,157.0,744
143439.0,P,19.574,166.45,744
143439.0,P,20.273,175.85,744
143439.0,P,2.0972,2.9,744
143439.0,P,20.972,186.15,744
143439.0,P,21.671,193.95,744
143439.0,P,22.37,205.1,744
143439.0,P,23.07,214.95,744
143439.0,P,23.769,224.9,744
143439.0,P,2.4468,4.0,744
143439.0,P,24.468,235.35,744
143439.0,P,25.167,243.0,744
143439.0,P,25.866,253.0,744
143439.0,P,26.565,263.05,744
143439.0,P,27.264,273.0,744
143439.0,P,2.7963,4.9,744
143439.0,P,27.963,283.0,744
143439.0,P,28.662,293.0,744
143439.0,P,29.361,303.0,744
143439.0,P,30.06,313.0,744
143439.0,P,30.759,322.95,744
143439.0,P,3.1458,6.15,744
143439.0,P,31.458,332.95,744
143439.0,P,32.157,342.95,744
143439.0,P,32.857,352.95,744
143439.0,P,33.556,362.95,744
143439.0,P,34.255,372.95,744
143439.0,P,0.34954,0.16,744
143439.0,P,3.4954,7.5,744
143439.0,P,34.954,382.95,744
143439.0,P,35.653,392.9,744
143439.0,P,36.352,402.9,744
143439.0,P,37.051,412.9,744
143439.0,P,37.75,422.9,744
143439.0,P,3.8449,9.05,744
143439.0,P,38.449,432.9,744
143439.0,P,39.148,442.9,744
143439.0,P,39.847,452.9,744
143439.0,P,40.546,462.9,744
143439.0,P,41.245,472.85,744
143439.0,P,4.1945,10.55,744
143439.0,P,41.945,482.85,744
143439.0,P,42.644,492.85,744
143439.0,P,4.544,12.3,744
143439.0,P,4.8935,14.15,744
143439.0,P,5.2431,16.1,744
143439.0,P,5.5926,18.15,744
143439.0,P,5.9421,20.2,744
143439.0,P,6.2917,22.7,744
143439.0,P,6.6412,24.9,744
143439.0,P,6.9908,0.09,1
143439.0,P,7.0607,0.13,1
143439.0,P,7.1306,0.18,1
143439.0,P,7.2005,0.25,1
143439.0,P,7.2704,0.35,1
143439.0,P,7.3403,0.48,1
143439.0,P,7.4102,0.66,1
143439.0,P,7.4801,0.9,1
143439.0,P,7.55,1.19,1
143439.0,P,7.6199,1.55,1
143439.0,P,7.6898,1.98,1
143439.0,P,7.7597,2.49,1
143439.0,P,7.8297,3.05,1
143439.0,P,7.8996,3.7,1
143439.0,P,7.9695,4.4,1
143439.0,P,8.0394,5.2,1
143439.0,P,8.1093,6.0,1
143439.0,P,8.1792,6.8,1
143439.0,P,8.2491,7.75,1
143439.0,P,8.319,8.65,1
143439.0,P,8.3889,9.6,1
143439.0,P,8.5986,12.5,1
143439.0,P,8.6685,13.5,1
143439.0,P,8.7385,14.5,1
143439.0,P,8.8084,15.5,1
143439.0,P,8.8783,16.5,1
143439.0,P,8.9482,17.5,1
143439.0,P,9.0181,18.5,1
143439.0,P,9.088,19.5,1
143439.0,P,9.1579,20.5,1
143439.0,P,9.2278,21.5,1
143439.0,P,9.2977,22.45,1
143439.0,P,9.3676,23.45,1
143439.0,P,9.4375,24.4,1
143439.0,P,9.5074,25.45,1
143439.0,P,9.5773,26.45,1
143439.0,P,9.6472,27.45,1
143439.0,P,9.7172,28.45,1
143439.0,P,9.7871,29.35,1
143439.0,P,9.857,30.45,1
143439.0,P,9.9269,31.45,1
143439.0,P,9.9968,32.45,1
143439.0,P,10.067,33.45,1
143439.0,P,10.137,34.45,1
143439.0,P,10.207,35.4,1
143439.0,P,10.276,36.4,1
143439.0,P,10.346,37.45,1
143439.0,P,10.416,38.45,1
